0.6225203509569553 0.08471461389041057 , 0.34636301006709413 0.022284788639431174 , 0.20877819060452651 0.5888081126791326 
0.8650945492396783 -0.15879315731691718 , 0.04614610237454418 0.11683928624618828 , 0.26642090001435353 0.737761386279703 
0.8734548491757845 -0.168969672784688 , 0.034788974266535225 0.1234449863741178 , 0.26941772818625626 0.7413322016195443 
0.8816519427443603 -0.17903628881855954 , 0.023627855270641304 0.1302165988174408 , 0.27238175361357436 0.7446272052100928 
0.8896935251341653 -0.18899551559570685 , 0.012660396111457046 0.13715213123142317 , 0.2753076303829536 0.7476508995732578 
0.8975866717233177 -0.19884975547904218 , 0.0018846974996033754 0.14424963064348817 , 0.27819018240565485 0.7504076400445282 
0.9053379042157951 -0.20860130652499317 , -0.008700737510231161 0.15150717720715606 , 0.28102438492301207 0.7529016445268113 
0.9129532479732618 -0.2182523664539081 , -0.019097043825012223 0.15892287883048475 , 0.2838053474803264 0.7551370028323976 
0.920438281927993 -0.22780503687883455 , -0.02930502850223997 0.166494866421477 , 0.28652829820282294 0.7571176856663318 
0.9277981822132222 -0.23726132764777627 , -0.03932519981252352 0.17422128955761584 , 0.28918856922787733 0.7588475532991347 
0.9350377604479669 -0.24662316119752278 , -0.0491577919847558 0.18210031243383223 , 0.29178158316536484 0.7603303639726648 
0.9421614974532019 -0.2558923768483595 , -0.05880278629781913 0.1901301099776531 , 0.2943028404731932 0.7615697820796807 
0.9491735730467336 -0.2650707349916612 , -0.06825992906640702 0.19830886404546785 , 0.29674790764824943 0.7625693861551677 
0.9560778924588273 -0.27415992113887094 , -0.07752874697470527 0.20663475963225597 , 0.29911240614445384 0.7633326767155892 
0.9628781098245596 -0.28316154981234254 , -0.0866085601356284 0.21510598104051223 , 0.30139200193964477 0.7638630839808046 
0.969577649138149 -0.2920771682671855 , -0.09549849319141279 0.22372070796377957 , 0.30358239568183965 0.7641639755123802 
0.9761797229961444 -0.3009082600394754 , -0.10419748472079692 0.23247711144708755 , 0.30567931335322834 0.7642386638013622 
0.9826873494079226 -0.3096562483206226 , -0.11270429517655765 0.24137334969138566 , 0.3076784973972109 0.7640904138382113 
0.9891033669116217 -0.3183224991608003 , -0.12101751354308292 0.25040756367225797 , 0.30957569826003706 0.7637224506975167 
0.9954304481998929 -0.3269083245064666 , -0.12913556287557337 0.25957787254518194 , 0.31136666630425636 0.7631379671702591 
1.0016711124315139 -0.3354149850784298 , -0.13705670485929508 0.2688823688106228 , 0.31304714405635703 0.7623401314767814 
1.0078277363810193 -0.34384369309779617 , -0.14477904350818754 0.2783191132125414 , 0.314612858755744 0.761332095094229 
1.0139025645582807 -0.35219561486764256 , -0.15230052810638217 0.2878861293435855 , 0.3160595151766773 0.7601170007330313 
1.0198977184128015 -0.3604718732184806 , -0.15961895548325777 0.29758139792944655 , 0.31738278869903197 0.7586979904980083 
1.025815204722866 -0.36867354982560135 , -0.16673197170211615 0.30740285076367885 , 0.31857831860782587 0.7570782142708967 
1.0316569232571708 -0.37680168740626974 , -0.17363707323405708 0.31734836426275487 , 0.3196417016054618 0.755260838352489 
1.0374246737858561 -0.3848572918045178 , -0.18033160768189418 0.32741575260931893 , 0.3205684855246136 0.753249054404173 
1.0431201625086237 -0.3928413339709988 , -0.18681277411376726 0.33760276044953574 , 0.32135416323371907 0.7510460887304372 
1.0487450079596914 -0.400754751845032 , -0.19307762306230924 0.34790705510813646 , 0.32199416673119335 0.7486552119458697 
1.0543007464424503 -0.4085984521456104 , -0.19912305624269286 0.3583262182822688 , 0.3224838614288181 0.7460797490723158 
1.0597888370407405 -0.4163733120777706 , -0.20494582604152706 0.36885773717257797 , 0.32281854062936216 0.7433230901141668 
1.0652106662484793 -0.42408018096034483 , -0.2105425348283379 0.3794989950071041 , 0.3229934202084342 0.7403887011622148 
1.0705675522548717 -0.4317198817807378 , -0.21590963414222467 0.3902472609106003 , 0.3230036335159287 0.7372801360791116 
1.0758607489184902 -0.43929321268199567 , -0.22104342380822178 0.40109967906878224 , 0.3228442265183073 0.7340010488221875 
1.081091449460074 -0.4468009483870671 , -0.22594005104093925 0.41205325713384716 , 0.32251015320944093 0.730555206462194 
1.0862607899008714 -0.45424384156479547 , -0.23059550959723496 0.4231048538143878 , 0.3219962713249394 0.7269465029593818 
1.0913698522706985 -0.4616226241418304 , -0.235005639045049 0.4342511655896318 , 0.32129733840292646 0.7231789737611727 
1.096419667607551 -0.4689380085642987 , -0.23916612422217848 0.4454887124848224 , 0.3204080082432033 0.7192568112884503 
1.1014112187685392 -0.4761906890127395 , -0.24307249496678568 0.45681382284161004 , 0.3193228278268224 0.7151843813801034 
1.10634544307009 -0.48338134257347304 , -0.24672012621092418 0.46822261701465506 , 0.3180362347694101 0.7109662407677919 
1.1112232347737445 -0.49051063036924386 , -0.25010423853946356 0.47971098992338235 , 0.3165425553942951 0.7066071556548355 
1.1160454474324273 -0.4975791986516512 , -0.25321989932963723 0.49127459238614896 , 0.3148360035257859 0.7021121214744762 
1.1208128961107824 -0.5045876798575525 , -0.25606202460118477 0.5029088111631937 , 0.3129106801189783 0.6974863839033328 
1.1255263594920062 -0.511536693631298 , -0.25862538172387806 0.5146087476348893 , 0.3107605738604478 0.6927354612053828 
1.1301865818825676 -0.5184268478143202 , -0.26090459314827774 0.5263691950433249 , 0.3083795628942862 0.6878651679799694 
1.1347942751252524 -0.525258739403269 , -0.2628941413470414 0.5381846142284912 , 0.305761417850365 0.6828816403837519 
1.1393501204301038 -0.5320329554775343 , -0.2645883751781579 0.5500491077957775 , 0.3028998063766302 0.6777913628907308 
1.1438547701320227 -0.538750074096654 , -0.2659815179082636 0.5619563926596737 , 0.2997882994048168 0.6726011966459544 
1.148308849383051 -0.5454106651677381 , -0.26706767716381674 0.5738997709201501 , 0.29642037940934196 0.6673184094565621 
1.1527129577866386 -0.5520152912826757 , -0.26784085711042954 0.5858720990439468 , 0.29278945095236714 0.6619507074477031 
1.1570676709805345 -0.5585645085245118 , -0.26829497319606366 0.5978657553438417 , 0.2888888538441054 0.6565062683896443 
1.161373542174264 -0.5650588672419914 , -0.2684238698319603 0.6098726057759525 , 0.2847118792862726 0.6509937766750131 
1.1656311036465186 -0.5714989127908758 , -0.26822134142581916 0.6218839681094706 , 0.2802517894078769 0.6454224598903795 
1.1698408682071275 -0.5778851862402348 , -0.2676811572243808 0.6338905745663236 , 0.2755018406458296 0.6398021268828854 
1.1740033306276219 -0.5842182250415127 , -0.26679709046645944 0.6458825330816695 , 0.27045531146741403 0.6341432071688172 
1.1781189690437275 -0.5904985636577692 , -0.2655629523915237 0.6578492874015616 , 0.2651055349763726 0.6284567914651817 
1.182188246332423 -0.5967267341500975 , -0.26397263169161256 0.6697795763134491 , 0.25944593698776613 0.6227546730456224 
1.1862116114654637 -0.6029032667178431 , -0.26202014003363694 0.6816613924003484 , 0.25347008019674966 0.6170493895264687 
1.1901895008405174 -0.6090286901888933 , -0.25969966431223585 0.6934819408224859 , 0.24717171510029473 0.6113542645753812 
1.1941223395902398 -0.6151035324559766 , -0.2570056263168139 0.7052275987628722 , 0.24054483835515048 0.6056834489020784 
1.1980105428687848 -0.6211283208546406 , -0.25393275050575764 0.7168838763272048 , 0.23358375926554922 0.6000519597364098 
1.2018545171143578 -0.6271035824783501 , -0.2504761405706134 0.7284353798648574 , 0.22628317508483198 0.5944757178224667 
1.2056546612855001 -0.6330298444260081 , -0.24663136543656616 0.7398657788768167 , 0.21863825577964238 0.5889715807581654 
1.2094113680678509 -0.6389076339771487 , -0.2423945552750035 0.7511577778974421 , 0.21064473883572904 0.5835573712886807 
1.2131250250471672 -0.6447374786901079 , -0.23776250799019671 0.7622930949773201 , 0.2022990345716058 0.5782518989217619 
1.2167960158434243 -0.6505199064186695 , -0.23273280647501385 0.773252448649512 , 0.19359834226016592 0.5730749729781316 
1.2204247211998651 -0.656255445243021 , -0.22730394669916457 0.7840155555234364 , 0.18454077712787584 0.5680474049285588 
1.224011520019979 -0.6619446233113626 , -0.2214754763866116 0.7945611409081502 , 0.175125507995209 0.5631909976121866 
1.2275567903445548 -0.6675879685892077 , -0.21524814364595515 0.8048669651041287 , 0.16535290492997687 0.5585285186940532 
1.2310609102602446 -0.6731860085143062 , -0.20862405443016288 0.8149098681990261 , 0.1552246957984949 0.5540836555242542 
1.2345242587305099 -0.6787392695562307 , -0.201606837114878 0.8246658363321087 , 0.14474413001294478 0.5498809484330961 
1.2379472163394514 -0.6842482766809814 , -0.19420181179822954 0.834110092422442 , 0.13391614708735472 0.5459456994675135 
1.2413301659388967 -0.6897135527224989 , -0.18641616114828133 0.8432172142510979 , 0.12274754683796128 0.5423038536803751 
1.2446734931892744 -0.6951356176646905 , -0.17825909877656979 0.8519612825080465 , 0.11124715721587199 0.5389818503656181 
1.2479775869852934 -0.700514987839472 , -0.1697420302307801 0.8603160609200864 , 0.09942599487406334 0.5360064421283597 
1.251242839758289 -0.7058521750483402 , -0.16087870082551708 0.8682552098309436 , 0.08729741269580461 0.5334044804263706 
1.2544696476483455 -0.7111476856170804 , -0.15168532373332466 0.8757525335817965 , 0.07487722771355582 0.5312026672442579 
1.2576584105409392 -0.7164020193953111 , -0.14218068112084573 0.8827822607294433 , 0.06218382220848316 0.5294272738748418 
1.2608095319648918 -0.7216156687145799 , -0.13238619073244862 0.8893193545535172 , 0.04923821039613357 0.5281038293700367 
1.2639234188508155 -0.726789117320575 , -0.12232593029720062 0.8953398494881478 , 0.03606406307496174 0.5272567830414013 
1.2670004811519533 -0.7319228392965913 , -0.1120266125621262 0.900821207148705 , 0.022687683038749636 0.5269091473568606 
