0.987047469316492 0.425331326963971 , 0.7206512950441254 0.2825539040737187 , 0.6723302884205244 0.791513867432361 
0.5473323507790498 0.6364436804900057 , 0.8120256843244428 0.6393684552614602 , 1.020671017677649 0.2235869627185838 
0.5412227209424018 0.6280926935582313 , 0.8181324341734376 0.6461549951244999 , 1.0206738976653023 0.22515140978731854 
0.5363800300307914 0.6196541367668416 , 0.8233459032402449 0.6524851241812356 , 1.0203031195101053 0.2272598375219725 
0.5327348503804894 0.6111743600848802 , 0.8277334946963576 0.6583137976754745 , 1.0195607077042947 0.22991094070969492 
0.5302312665335347 0.6026902225504225 , 0.8313511098281811 0.663604144594289 , 1.018446676419426 0.2331047313253382 
0.5288249706309891 0.5942319623564473 , 0.8342450987504942 0.6683244365210839 , 1.0169589833996584 0.23684269959251852 
0.528481778015027 0.5858252330210336 , 0.8364538216509532 0.6724458911375817 , 1.0150934531151616 0.24112797431143435 
0.5291765154374996 0.5774925969211334 , 0.838008879508641 0.6759410075392033 , 1.0128436578350013 0.2459654940097129 
0.5308922343883573 0.5692546668501943 , 0.8389360736203944 0.6787822311219205 , 1.0102007447723902 0.25136220049793473 
0.5336197128578329 0.5611310251605365 , 0.8392561447328456 0.6809408060837966 , 1.0071531951904633 0.25732726722571647 
0.5373572233619576 0.5531410135621782 , 0.8389853322540627 0.6823857082278602 , 1.0036864971651216 0.26387237668001123 
0.5421105612427497 0.5453044662647956 , 0.8381357844768045 0.6830825679473165 , 0.9997827070615877 0.27101206425793745 
0.5478933453147397 0.5376424503515947 , 0.8367158427789592 0.6829924970562798 , 0.9954198646874431 0.2787641510621749 
0.5547276243953198 0.5301780782738879 , 0.8347302166021872 0.6820707245205664 , 0.9905712117836352 0.28715029567559525 
0.5626448508493525 0.5229374686531412 , 0.8321800619267863 0.6802649234025722 , 0.9852041400050033 0.29619670641433615 
0.5716873203310915 0.5159509562582874 , 0.8290629748224116 0.6775130693520911 , 0.9792787576276389 0.3059350728596711 
0.5819102323197874 0.5092546969938889 , 0.8253729157790987 0.6737405995011807 , 0.972745904682256 0.3164038019749799 
0.5933846099772162 0.5028928925398811 , 0.8211000956479608 0.6688565204919876 , 0.9655443471559652 0.3276496854381808 
0.6062014483892251 0.49692099808095497 , 0.8162308942066504 0.6627479098856012 , 0.9575967101852667 0.3397301905034934 
0.6204776657665882 0.49141052656388673 , 0.8107479830332679 0.6552718988633236 , 0.948803403981286 0.35271667304283927 
0.636364751686822 0.4864565263681113 , 0.804631079182611 0.6462435864249012 , 0.9390332219117091 0.366698985677037 
0.6540614660936032 0.48218969139857365 , 0.7978594289369061 0.6354171695781079 , 0.928108157750633 0.38179223749336805 
0.673832405960777 0.4787967548157469 , 0.79041901343502 0.6224554507086015 , 0.9157776333853453 0.39814689294570116 
0.6960336465735438 0.4765558662704201 , 0.7823232331059187 0.6068793762822104 , 0.9016721731016797 0.4159638559174191 
0.7211390369402801 0.4758971711087517 , 0.7736749779631141 0.587986538661067 , 0.8852150378777479 0.43551538870023093 
0.749715674113231 0.4774863994410322 , 0.7648652236357053 0.5647510329035452 , 0.8654481550322058 0.45716166612547215 
0.7820784609162534 0.48218313165291593 , 0.7572026905169847 0.5359477791136525 , 0.8407479013479041 0.4812681877034811 
0.8166211909481615 0.49024521675296134 , 0.7540848988474514 0.5017828475241328 , 0.8093229629855292 0.5073710341929554 
0.8467129460342661 0.5006278057759732 , 0.758416126108366 0.46729812722140374 , 0.7748999806385102 0.5314731654726725 
0.8698958953195643 0.5112370972285711 , 0.7670985463994544 0.43781305992640085 , 0.7430346110621234 0.5503489413150774 
0.8878577490650594 0.5209427061884518 , 0.7775597993940482 0.41325929287407037 , 0.7146115043220345 0.565197099407527 
