0.17203451656704816 0.895262606437727 , 0.4440929709903695 0.5714680513318282 , 0.8022434257103205 0.29064424999958416 
0.29898586193501586 0.3865328719192058 , 0.7538876091473561 1.1094775519199451 , 0.3654974421853664 0.2613644839299878 
0.3155616277540598 0.36782261104989517 , 0.7540284947174718 1.1121960921060348 , 0.3487807907962067 0.2773562046132089 
0.3334441861707208 0.34584823358051503 , 0.7540528840955945 1.1146987987211199 , 0.3308738430014231 0.2968278754675039 
0.35120210015869796 0.32043987887208364 , 0.753962738441877 1.116986564429416 , 0.31320607466716344 0.31994846446763925 
0.3659119365540799 0.2951013197509879 , 0.753759707302893 1.119060779522199 , 0.2986992694107655 0.3432128084959519 
0.3775944310753545 0.27207301840703035 , 0.753444843932291 1.120923168966219 , 0.28733163826009284 0.3643787203958894 
0.387250428384491 0.25126857649628026 , 0.7530186205739435 1.1225754736178426 , 0.27810186430930395 0.38353085765501577 
0.3955537704182479 0.23225643612806107 , 0.752481056977265 1.1240193053744034 , 0.2703360858722256 0.4010991662666742 
0.4029040390077743 0.21468185918188284 , 0.7518318170385332 1.1252560999876482 , 0.263635057221431 0.4174369485996076 
0.4095474423138476 0.19828697678572876 , 0.7510702713129925 1.1262871035755684 , 0.2577531996408983 0.4328008274078415 
0.4156445348580806 0.1828843782912588 , 0.750195537442745 1.1271133707500214 , 0.2525308409669128 0.4473771587278585 
0.4213055128207177 0.16833466222203242 , 0.7492065065266749 1.127735766751268 , 0.2478588939203459 0.46130447879583836 
0.42660930368719274 0.15453137229934016 , 0.7481018601033597 1.128154970711365 , 0.24365974947718608 0.47468856475843374 
0.43161445606046944 0.1413911993915346 , 0.7468800804980371 1.1283714788654808 , 0.23987637670923193 0.48761222951212346 
0.43636567790579645 0.12884753071271765 , 0.7455394562062082 1.1283856071995402 , 0.2364657791557338 0.5001417698568812 
0.4408979438031931 0.11684610212432273 , 0.7440780833563573 1.1281974933058683 , 0.23339488610818804 0.5123313123389481 
0.4452391780677991 0.10534199234151807 , 0.7424938639063856 1.127807097343048 , 0.2306378712935537 0.5242258180845729 
0.4494120676784315 0.09429749339464469 , 0.7407845009757648 1.1272142020504643 , 0.22817434461354208 0.5358632123240301 
0.4534353234914817 0.08368056750813599 , 0.7389474915407666 1.126418411789216 , 0.22598809823549013 0.5472759284717871 
0.4573245801726964 0.07346370585158005 , 0.7369801165911726 1.125419150585903 , 0.22406621650386946 0.558492051331656 
0.46109305274348067 0.06362306884955889 , 0.7348794287445101 1.1242156591520256 , 0.22239843177974766 0.5695361797675546 
0.4647520250131954 0.054137827798429 , 0.73264223722604 1.1228069908431724 , 0.220976651028503 0.5804300891275377 
0.4683112192863835 0.044989653099109086 , 0.7302650900412506 1.1211920065105903 , 0.2197946039401044 0.5911932481594396 
0.4717790805504047 0.03616231108684201 , 0.7277442530863559 1.1193693681839891 , 0.21884757963097787 0.6018432284983077 
0.4751629979606626 0.02764134254129657 , 0.7250756858561311 1.117337531508821 , 0.2181322294509447 0.6123960337190214 
0.4784694796127651 0.019413803498445036 , 0.7222550133124924 1.1150947368438409 , 0.21764642034248094 0.6228663674268531 
0.4817042920064043 0.011468054196409033 , 0.7192774933664708 1.1126389989053707 , 0.21738912789486334 0.6332678546673592 
0.4848725724672312 0.0037935856497543488 , 0.7161379792948215 1.109968094823147 , 0.21736036150568586 0.6436132272962377 
0.48797892060617665 -0.0036191240394930014 , 0.7128308762534191 1.1070795504487214 , 0.2175611164081428 0.6539144813599107 
0.49102747334715996 -0.010778729633677264 , 0.7093500908539541 1.1039706247309082 , 0.2179933490666246 0.6641830126719082 
0.49402196694121986 -0.0176931195858515 , 0.7056889725267896 1.1006382919436604 , 0.2186599737997291 0.6744297354113301 
0.4969657885742246 -0.024369501321737496 , 0.7018402450860655 1.0970792215201761 , 0.2195648796074485 0.6846651875707004 
0.49986201957692533 -0.03081447378447167 , 0.697795926523006 1.0932897552135834 , 0.22071296716780714 0.6948996263400272 
0.5027134717992234 -0.03703408946186951 , 0.6935472345525547 1.089265881270599 , 0.22211020691596034 0.7051431159604092 
0.5055227183729717 -0.04303390766564236 , 0.6890844747893835 1.0850032052727863 , 0.22376372010538334 0.7154056101619949 
0.5082921198298773 -0.04881904048361179 , 0.6843969075800624 1.0804969172753802 , 0.22568188585779886 0.7256970309773703 
0.5110238463421246 -0.05439419255408259 , 0.6794725883958741 1.075741754864867 , 0.22787447852973997 0.7360273454583545 
0.5137198966980898 -0.05976369559763865 , 0.674298175192131 1.0707319617788034 , 0.23035284137751788 0.7464066415879742 
0.5163821145029587 -0.06493153847209768 , 0.6688586941165963 1.0654612418111278 , 0.2331301046481837 0.7568452044301089 
0.5190122019960307 -0.06990139338110374 , 0.663137252186018 1.0599227079088942 , 0.2362214590856899 0.7673535932413486 
0.5216117317968685 -0.0746766387583275 , 0.6571146817278429 1.0541088267309513 , 0.2396444997430272 0.7779427197965152 
0.524182156826513 -0.0792603792618708 , 0.6507690960282583 1.0480113596237128 , 0.24341966041296725 0.788623927407297 
0.5267248185939968 -0.08365546324308347 , 0.6440753280158775 1.041621302218608 , 0.24757076665786423 0.7994090687936145 
