0.41082849025018864 0.893369505602394 , 0.6137903753684141 0.7828368100860271 , 0.873358294787795 0.8915993542548012 
0.5191141591785888 0.8487415786242564 , 0.49129746626964577 0.9564865581559528 , 0.8875655349581619 0.7625775331630135 
0.524716612224866 0.8409189796534556 , 0.4687282760292758 0.9540548516158627 , 0.9045322721522547 0.7728318386739044 
0.5295781749078113 0.8356977372556657 , 0.4478877043931996 0.9487529182313849 , 0.9205112811053856 0.7833550144561722 
0.5334040312658854 0.8326352350041978 , 0.42901811844432103 0.9410903150500137 , 0.9355550106961901 0.7940801198890112 
0.5360191055372503 0.8313568334031167 , 0.41224457893195116 0.9314951059876208 , 0.949713475937195 0.8049537305524852 
0.5373052301023614 0.8315511842257554 , 0.3976376775459901 0.920321479338236 , 0.963034252758045 0.8159330063792313 
0.5371673986106554 0.8329548541386415 , 0.385247268999784 0.9078673728097081 , 0.9755624927959571 0.826983442994873 
0.5355155016496853 0.835336261567763 , 0.3751206783517232 0.8943922851395889 , 0.987340980404988 0.8380771232358707 
0.5322540104628879 0.8384809370795846 , 0.3673129242230856 0.8801333925312643 , 0.9984102257204229 0.8491913403323736 
0.5272758720173709 0.8421775373658053 , 0.36189271079428187 0.8653206319909167 , 1.0088085775947437 0.8603075005865006 
0.5204591075714968 0.8462031692178397 , 0.35894571430417005 0.8501922628005837 , 1.0185723385307297 0.8714102379247992 
0.511666265098054 0.8503061047991833 , 0.35857503050402345 0.8350128753444942 , 1.027735864804319 0.8824866897995449 
0.500748893791139 0.8541835457763506 , 0.3608966305715414 0.8200962278833115 , 1.0363316360437163 0.8935258962835604 
0.4875627813707286 0.8574520580184042 , 0.3660241007374408 0.805835318162994 , 1.0443902782982273 0.9045182937618242 
