0.462738929486316 0.1268385746029168 , 0.0674604435138183 0.9746912813923352 , 0.10845015549870818 0.6766675868336193 
0.32454251702555686 0.20499165835565852 , 0.22486048373299689 0.6679563207303235 , 0.08924652774028873 0.9052494637428892 
0.31694707734078575 0.21343030142090932 , 0.23350144081502328 0.6604308621652384 , 0.08820101034303346 0.9043362792427235 
0.30921126122375553 0.22248610872040597 , 0.24169228269719897 0.6533568720524979 , 0.08774598457788801 0.9023544620559673 
0.3013412288114242 0.23220354022781126 , 0.24943849162608334 0.6466429760629675 , 0.08786980806133496 0.8993509265380923 
0.29334541848024775 0.24263245248227058 , 0.2567390305556897 0.6402054699964327 , 0.08856507946290512 0.8953595203501679 
0.28523513943969137 0.25382908656405284 , 0.2635861695973004 0.6339653149857679 , 0.08982821946185082 0.8904030412790505 
0.2770253710698577 0.26585732440800625 , 0.26996496910385004 0.627845621291953 , 0.09165918832513491 0.884494497128912 
0.2687358627594811 0.2787903002275725 , 0.2758523442210326 0.6217693686099939 , 0.09406132151832892 0.8776377739913049 
0.26039267973067975 0.29271248654004883 , 0.2812155784226779 0.6156571635517536 , 0.09704127034548495 0.869827792737069 
0.25203042630849415 0.307722418538532 , 0.28601006175128657 0.6094248591814752 , 0.10060904043906195 0.8610501651088643 
0.24369552478577064 0.3239362768969178 , 0.29017587720430316 0.6029808730416215 , 0.10477812650876889 0.8512802928903322 
0.2354511850676674 0.34149260897410705 , 0.2936325961628389 0.596223064681159 , 0.10956574726833639 0.8404817691736055 
0.22738516159135197 0.3605584909146782 , 0.29627117643120193 0.5890351369315173 , 0.11499319047628875 0.8286038149826761 
0.21962223440765452 0.3813372701240423 , 0.29794100807611207 0.581282899758224 , 0.12108628601507608 0.8155772729466053 
0.212344864770932 0.4040771793093677 , 0.2984286244846072 0.5728119713710319 , 0.12787603924330343 0.801308292148472 
0.20582795199069073 0.4290769271351622 , 0.29742208437974277 0.5634524386098528 , 0.13539949212840918 0.7856680770838567 
0.20049598498846521 0.4566735133955372 , 0.2944525546057725 0.5530484496152649 , 0.14370098890460492 0.7684754798180696 
0.19700224025405508 0.48716383226233384 , 0.2888128795541659 0.5415679253173791 , 0.15283440869062168 0.7494656852491588 
0.19625101823581162 0.5205363803868907 , 0.2795301240671742 0.5294308092490602 , 0.16286838619585683 0.7282302531929209 
0.19898798898923922 0.5559533460283038 , 0.2657595254138404 0.5181462128178321 , 0.17390201409576303 0.7040978839827358 
0.20463252534852486 0.5920020488143896 , 0.24790220117314854 0.5102728316771427 , 0.1861148019771693 0.6759225623373395 
0.21118163971753814 0.6284772289614013 , 0.2275951956858672 0.5076105292029613 , 0.19987269309543734 0.642109684664509 
0.21706935423923898 0.6631737249456783 , 0.20630441823820952 0.5107719450487694 , 0.21527575602139418 0.604251772834424 
0.22266558813194548 0.6916001081839652 , 0.18553796338563025 0.5200575456968827 , 0.23044597698126698 0.5665397889480238 
0.228000233907651 0.7149100548079584 , 0.16788224308976452 0.5341778309095915 , 0.2427670515014272 0.5291095571113219 
0.23288706007399834 0.7344412327940165 , 0.15466138991168765 0.549854217755759 , 0.2511010785131568 0.49390199227909626 
0.23718050359846077 0.7509800430378216 , 0.1450068217249161 0.5655066857078164 , 0.2564622031754659 0.46171071408323383 
0.24078315008955364 0.7649913601993132 , 0.13795268627461577 0.5809675641137636 , 0.2599136921346734 0.4322385185157951 
0.2436216201331555 0.7767641799929857 , 0.13290527107354946 0.596417356722427 , 0.26212263729213786 0.4050159061134591 
0.24562894786515024 0.7864811394059561 , 0.12953207066397718 0.6120727260962147 , 0.26348850996971546 0.3796435773267011 
0.24673265071006073 0.7942524531030811 , 0.12765753818181372 0.628131531215349 , 0.26425933960696846 0.3558134585104417 
0.24684484015066596 0.8001326750671554 , 0.1272080886186633 0.6447744200127855 , 0.2645965997295136 0.333290347748931 
0.24585145591479995 0.8041279899363917 , 0.12818804571764825 0.6621768453743415 , 0.2646100268663947 0.31189260751813874 
0.2435977577037897 0.8061974051975171 , 0.1306748720745401 0.6805224157139157 , 0.2643768987205131 0.29147762191743903 
0.23986627496542523 0.80624994444912 , 0.13483006632208172 0.700015942030862 , 0.263953187211336 0.27193155634888977 
0.23434187460244332 0.8041423374723172 , 0.14092737350543638 0.7208928912665025 , 0.26338028039096323 0.25316221409005213 
0.2265608782679306 0.7996965002814261 , 0.14939949070640762 0.7434069311355553 , 0.2626891595245047 0.23509401141189037 
0.21588092410528112 0.7928242405314446 , 0.16086558435389348 0.7677088160442952 , 0.26190302003966837 0.21766438625313206 
0.20177699021502807 0.7840920057838153 , 0.1758336771337003 0.7932842933816003 , 0.2610388611501146 0.2008211436634563 
0.18537605425678383 0.7759063712357493 , 0.19316506749119192 0.8177708123220939 , 0.2601084067508672 0.18452025927102872 
0.1696155956399335 0.7707134401195067 , 0.20991482145373933 0.8387603499897442 , 0.25911911140517013 0.16872365271962111 
0.15583792839416435 0.7685475386444512 , 0.2247356333672515 0.85625246920961 , 0.2580759667374271 0.15339743497481095 
0.1441505841123504 0.7687466965628093 , 0.23751599563308376 0.8709395440732849 , 0.2569829487534088 0.1385112021927781 
0.1343796727044993 0.7707664951684053 , 0.2484262032053056 0.8833932487694829 , 0.25584365258903813 0.12403769889098408 
0.12634131717927644 0.7742372698388867 , 0.25764669868508533 0.8940076617880163 , 0.2546615126344813 0.10995251120196937 
0.1198913959522315 0.7789126905325914 , 0.26531826859307917 0.903050995207623 , 0.2534398639535324 0.09623375708865797 
0.11492750658838538 0.7846270758643629 , 0.2715400736142643 0.9107085769844198 , 0.2521819482961934 0.08286178998008979 
0.11138323511480737 0.7912685312224857 , 0.2763753899154033 0.9171099834752799 , 0.2508909034686324 0.06981892813110667 
0.10922316190874419 0.798762744631153 , 0.2798566165076573 0.9223454837771289 , 0.24956975008244156 0.05708921442059048 
0.10844013305121501 0.8070632642017377 , 0.2819880152425574 0.9264759719732183 , 0.24822138020507067 0.04465820665391655 
0.1090550012636964 0.8161457719732873 , 0.28274597844522104 0.9295388746752543 , 0.24684854878992565 0.032512796180330907 
0.1111190405029964 0.8260049585578298 , 0.2820766205869515 0.9315514325115258 , 0.24545386740889524 0.020641051759516908 
0.11471964321089737 0.8366532043648056 , 0.2798900859570431 0.9325121530281346 , 0.24403979933090264 0.009032085435932456 
0.1199905945188487 0.848120510093674 , 0.2760502791821047 0.9324009954229393 , 0.24260865479788976 -0.0023240626877404826 
0.12712925056975882 0.8604548616919354 , 0.27035769276286153 0.931179104816952 , 0.2411625851662228 -0.013436523680014585 
0.13642412045432292 0.8737206096562684 , 0.26252183382199534 0.9287905189954634 , 0.23970357422252492 -0.024313685822858887 
0.14829489964047912 0.8879859436076729 , 0.25212120461821697 0.925174769803341 , 0.2382334242401471 -0.03496327058214103 
0.1633235495411468 0.9032646519604796 , 0.23857224602795118 0.9203251938827571 , 0.2367537329297452 -0.04539240301436375 
0.18209495947688079 0.9192816993255041 , 0.22128871362335442 0.9145234290564723 , 0.23526585539860798 -0.055607685553103456 
0.20402589597119994 0.9348127279115999 , 0.2008527853277652 0.909000010846786 , 0.23377084719987806 -0.06561529592951293 
0.22567211479279403 0.9479055430597877 , 0.1807079920103908 0.9057130387757737 , 0.2322694216956584 -0.07542113900668841 
0.24454591383160243 0.9583021272846616 , 0.16334157875203972 0.9049262953932505 , 0.2307620359152011 -0.08503097984903914 
0.26042328613205484 0.966639347872137 , 0.1489771928295209 0.9060085159125254 , 0.22924904953726755 -0.0944504209557895 
0.2736544869352611 0.9734508172595816 , 0.13726422927879728 0.9084314574582757 , 0.2277308122847849 -0.1036848318889843 
0.2845891935936684 0.9790843783306937 , 0.12785264027500295 0.9118523715514624 , 0.22620769463017198 -0.11273930705328297 
0.2934911982064491 0.9837654143445489 , 0.12047823538524831 0.9160506784036796 , 0.22468009490714597 -0.12161864991935534 
0.3005463080258779 0.9876451782040664 , 0.11495478287186468 0.9208796375601342 , 0.22314843760110079 -0.13032737293532748 
0.305879774374266 0.9908290476384196 , 0.11115658557477834 0.9262381011390198 , 0.22161316854979904 -0.1388697059485663 
0.3095695742411391 0.9933927951552078 , 0.10900520496880475 0.9320542566940794 , 0.2200747492888995 -0.14724960902041404 
0.311654637431484 0.9953922817697896 , 0.10846123967231047 0.938275948375713 , 0.21853365139504888 -0.15547078731662933 
0.3121388698734017 0.9968695347391502 , 0.10952030752478181 0.9448646148670967 , 0.21699035110065984 -0.16353670677737353 
0.3109915726287204 0.9978568474038326 , 0.11221263167366204 0.9517912052909523 , 0.21544532419646098 -0.17145060986591149 
0.30814426912159765 0.9983799223266513 , 0.11660621826607355 0.9590330515658049 , 0.21389904111117225 -0.1792155310635827 
0.30348325530690123 0.9984609121270006 , 0.12281431121154293 0.9665708427358355 , 0.21235196198039932 -0.18683431203396256 
0.29683633194786135 0.998122504863931 , 0.13100866510334913 0.9743845545636487 , 0.21080453144763303 -0.19430961659870605 
0.2879512944404018 0.9973953714207499 , 0.141441061206931 0.9824460173350535 , 0.20925717285151074 -0.2016439459269298 
0.27646453639127433 0.9963348292315994 , 0.15447471078608505 0.9907022683532503 , 0.2077102813214842 -0.20883965475597605 
