0.13671026855059354 0.4037206824378671 , 0.25721669924310386 0.3011154741861648 , 0.2763804654499791 0.6610255856229663 
0.19342996664746936 0.42442269065822325 , 0.0998567678752218 0.33187847310333357 , 0.37702069872098554 0.6095605784854423 
0.18088364296731163 0.4022926374120656 , 0.11042259734345083 0.34746460402073276 , 0.37900119293291423 0.6161045008142008 
0.1660894960532725 0.3786173053573794 , 0.1243563344491288 0.36576982703799216 , 0.3798616027412754 0.6214746098516276 
0.148633682330569 0.35457848408983905 , 0.14198649568915567 0.3855485694122241 , 0.379687255223952 0.6257346887449361 
0.1310580552781907 0.33375813583110164 , 0.16073568224593293 0.40319289089350574 , 0.37851369571955307 0.6289107155223919 
0.11538347800639889 0.316935152666547 , 0.1785869313941052 0.41794090865220385 , 0.37633702384317264 0.6309856809282485 
0.10173935380693805 0.30321843165776474 , 0.19543977340549346 0.4307388353632049 , 0.3731283060312452 0.6319044752260297 
0.08984707858274685 0.2918374221121222 , 0.21162030143910582 0.44244876586679466 , 0.36884005322182406 0.6315755542680824 
0.07943507286500467 0.28228142547024654 , 0.22746513609391947 0.45371504732885454 , 0.3634072242847526 0.6298652694478982 
0.07029040228351194 0.27421237743458665 , 0.24327111697787746 0.4650652551399449 , 0.35674591398228733 0.6265841096724678 
0.06225063011233547 0.2673985084485978 , 0.2593044114373159 0.47700147358890077 , 0.3487523916940254 0.6214617602095008 
0.05519087347013566 0.26167570322792727 , 0.2758074694127345 0.4900809036125946 , 0.33930909036080664 0.6141051354064775 
0.049014101068577745 0.2569255448209336 , 0.29297144201276354 0.5049998517940996 , 0.32832189016233554 0.6039363456319662 
0.043645048983919625 0.2530629333226092 , 0.3107796913604394 0.522638182521705 , 0.31588269289931775 0.5901606264026852 
0.03902747229037337 0.25002959232900746 , 0.3284357521001069 0.5436638972233817 , 0.3028442088531965 0.5721682526946102 
0.03512490214526822 0.24779106555774075 , 0.3436287770525582 0.566626239575126 , 0.2915537540458504 0.5514444371141327 
0.031922829015608646 0.2463326238876943 , 0.3549570120857927 0.5882185118510074 , 0.2834275921422754 0.5313106065082979 
0.029425545095226345 0.24565106217594276 , 0.36311830321500993 0.6072148656753494 , 0.2777635849334405 0.5129958143957074 
0.027650461151580784 0.24574881677534557 , 0.3689989415612428 0.6236990744825701 , 0.2736580305308532 0.49641385098908397 
0.026624723173388244 0.24663166272904166 , 0.37319735807963245 0.6379930546112129 , 0.2704853519906561 0.4812370249067451 
0.02638392299458619 0.24830808651243672 , 0.3760942990837403 0.6503920044514305 , 0.2678292111653503 0.4671616512831324 
0.026972140567244403 0.2507893472776191 , 0.3779391784851596 0.6611294859860188 , 0.2653961141912728 0.4539429089833617 
0.02844296464085936 0.2540898556727657 , 0.37890217142613725 0.6703858330142242 , 0.26296229717668024 0.44138605356000976 
0.030861438712733613 0.25822772930496385 , 0.3791036028676085 0.678300878600158 , 0.2603423916633347 0.42933313434187775 
0.03430709699987918 0.2632254608023881 , 0.3786308732928876 0.684984207913815 , 0.2573694629509101 0.4176520735307965 
0.03887848086757296 0.2691106387252723 , 0.3775485740783959 0.690522542777784 , 0.25388037829770804 0.4062285607439433 
0.044699839763678285 0.275916593066904 , 0.3759047484773759 0.6949849027483329 , 0.24970284500262271 0.39496024643176275 
0.051931219196745426 0.28368262179297865 , 0.37373486911532267 0.6984261611563407 , 0.24464134493160886 0.3837529592976804 
0.06078394860457556 0.292452857389318 , 0.3710643932372537 0.7008894269323592 , 0.2384590914018477 0.3725194579253226 
0.07154471981847098 0.3022711398642801 , 0.367910382993081 0.7024075064650586 , 0.23085233043212502 0.3611830959176611 
0.08461217113169675 0.31316421352207485 , 0.36428247750130255 0.7030035442383761 , 0.2214127846106777 0.34969398448654887 
0.10054351842803273 0.32508976131099765 , 0.3601834092086098 0.7026907770095616 , 0.20958050560703445 0.33808120392644053 
0.12005484154752658 0.3377778151129345 , 0.3556092786309808 0.7014711218938698 , 0.19464331306516963 0.3266128052401954 
0.14362992563994878 0.3503112193502601 , 0.3505500903884282 0.6993320733989936 , 0.17612741721530004 0.316218449497746 
0.1698947327683098 0.36079858964087064 , 0.344992008339301 0.6962417502006906 , 0.15542069213606624 0.30882140240543854 
0.19546499369141165 0.36830251093422606 , 0.3389234516335772 0.6921455455802277 , 0.1359189879186882 0.305413685732546 
0.21875103336941326 0.3737396571359528 , 0.33234147418878407 0.6869698575712594 , 0.11921492568547973 0.3051522275397876 
0.2397289781393806 0.37814448163133846 , 0.32525353369530074 0.6806270759910752 , 0.10532492140899571 0.30709018462458615 
0.2587146554321652 0.3822128460148057 , 0.31767749887151203 0.6730172523602461 , 0.0939152789399998 0.31063164387194797 
0.2759969515110546 0.3864051797067464 , 0.30964216114289456 0.664027370458275 , 0.08466832058972791 0.3154291920819784 
0.29177745662467375 0.39105251675006825 , 0.30118895927699696 0.653529255681403 , 0.07734101734200631 0.3212799698155286 
0.3061718130543175 0.39641751729761293 , 0.2923753951539374 0.6413767212571874 , 0.07176022503542212 0.32806750369219956 
0.31921592036759966 0.4027275787399991 , 0.28328081126871485 0.6274026037922585 , 0.06781070160736248 0.33573155971474217 
0.33086503852449534 0.41019175027412325 , 0.27401548613997756 0.6114170319423465 , 0.06542690857920413 0.34425296003053 
0.3409828122445973 0.41900490594073286 , 0.2647340736409574 0.5932101266050946 , 0.06459054735812232 0.3536467097011724 
0.34931933908274493 0.42933513212002195 , 0.2556532088591221 0.572566561182302 , 0.06533488530181 0.36396004894467604 
0.3554820246635745 0.44128105293099884 , 0.24706714018567816 0.5493077482587941 , 0.06775826839442442 0.375272941057207 
