0.022135667140638637 0.7709804680173453 , 0.7935157508386078 0.6005755469419222 , 0.062303847897968834 0.5105731473717061 
0.24016761913146334 0.5244503493501795 , 0.15634730586984658 0.8517034140599766 , 0.4814403408759055 0.5059753989208176 
0.24224939862914863 0.5257278214486804 , 0.13910683432255191 0.8395362382633316 , 0.4965990329255148 0.5168651026189618 
0.24532428181905552 0.5277252899209122 , 0.12241770417471491 0.8263345381607516 , 0.5102132798834449 0.5280693342493099 
0.2492480110690069 0.530497283768362 , 0.10635819716517299 0.8121202791011551 , 0.5223490576430354 0.5395115994614564 
0.2538871983384868 0.5340806619635905 , 0.0910104168489021 0.7969224325085396 , 0.5330576506898264 0.5511260678588434 
0.25911713946355064 0.5384948715261118 , 0.07645971645614501 0.7807794532582961 , 0.5423784099575196 0.5628548375465656 
0.2648216747702257 0.54374109992198 , 0.06279302197205984 0.7637419740289394 , 0.5503405691349297 0.574646088380054 
0.2708950417652695 0.5498011914918727 , 0.050095843330247074 0.7458752299745673 , 0.5569643807816986 0.5864527408645335 
0.27724552327484525 0.556637193479355 , 0.0384479976949363 0.727260570522462 , 0.5622617449074336 0.5982313983291564 
0.283800416524123 0.5641923464397869 , 0.027918419658309365 0.7079953811946503 , 0.5662364296947828 0.6099414346965361 
0.29051151999450864 0.5723941049148005 , 0.01855982254582471 0.6881909241776395 , 0.5688839233368819 0.6215441332385333 
0.29736012353523544 0.5811593205750614 , 0.01040424073089205 0.6679680411691311 , 0.5701909016110878 0.6330018005867809 
0.3043605740816528 0.5904011404403089 , 0.003460450598581232 0.6474512390987163 , 0.5701342411969812 0.6442767827919482 
0.31156194638376383 0.6000366972279414 , -0.0022861258754634213 0.6267621675124738 , 0.5686794453689148 0.6553302975905582 
0.3190480598050657 0.6099945336635263 , -0.006871057341489589 0.606013664409833 , 0.5657782634136391 0.6661209642576141 
0.3269368049055813 0.6202209957838277 , -0.010346694991448548 0.5853053200296456 , 0.5613651559630825 0.6766028465175001 
0.33538027759857514 0.630685447154149 , -0.012777060230002232 0.56472101702872 , 0.5553520485086423 0.6867226981481045 
0.344567552858694 0.6413849143864877 , -0.014232752289166291 0.5443283879986165 , 0.5476204653076875 0.6964158599458694 
0.3547322417733199 0.6523496020063065 , -0.014786541577397288 0.5241797770386618 , 0.5380095656812925 0.7055997832860053 
0.36616744224085374 0.6636518018192994 , -0.014509977840253947 0.504314162445642 , 0.5262978014766153 0.7141631980660321 
0.37925075936198854 0.6754226067116926 , -0.013471055917610875 0.4847595472688726 , 0.5121755624328375 0.7219470083504084 
0.3944764936984951 0.6878840396534396 , -0.011732799007669594 0.4655354708334692 , 0.49521157118638964 0.7287096518440648 
0.4124467862933886 0.7014034950492328 , -0.009352530433777588 0.4466554739486325 , 0.47486101001760406 0.7340701933331082 
0.43349538159377166 0.7165073540865308 , -0.006381568596750608 0.4281295411006311 , 0.450841452880194 0.7374922671438117 
0.4558155481838601 0.7333083716945198 , -0.0028650759422392557 0.4099666951324424 , 0.4250047936355942 0.7388540955040113 
0.475210174388949 0.7504168273311862 , 0.0011578383880960674 0.3921773362417216 , 0.4015872531001699 0.7395349987580657 
0.4905871795400633 0.7667997295630031 , 0.005652536100789241 0.3747730121901267 , 0.38171555023636244 0.7405564205778437 
0.5025547955194324 0.7822515762922555 , 0.010586634729881243 0.3577644560901863 , 0.3648138356279014 0.7421131299485316 
0.5117739741481859 0.7968035812567198 , 0.01592890423340039 0.34116030956304233 , 0.3502523874956286 0.7441652715112113 
0.5187274923945969 0.8105240356758263 , 0.02164900273439296 0.32496658628504227 , 0.33757877074822507 0.7466385403701048 
0.523753618598579 0.8234750905378692 , 0.027717581810305744 0.3091865661376161 , 0.3264840654683302 0.7494675056554881 
0.527092588004552 0.835705805280694 , 0.03410651099588895 0.2938209340844069 , 0.31675616687677394 0.7526024229658723 
0.5289185316768664 0.8472528516664601 , 0.040789103195005456 0.278868054541895 , 0.3082476310053431 0.7560082561226181 
0.5293596204082983 0.858142399240483 , 0.04774028983693452 0.2643243108810197 , 0.3008553556319821 0.7596624522094706 
0.5285107437308386 0.868391754480934 , 0.054936729388519255 0.2501844632377297 , 0.29450779275785705 0.7635529446123096 
0.5264415907754578 0.8780105066027323 , 0.062356850631132166 0.23644199435432078 , 0.2891568244706249 0.7676766613739202 
0.5232018296474072 0.8870011929920222 , 0.06998084038217323 0.22308942538173718 , 0.2847725958476345 0.7720385439572139 
0.5188243670139834 0.8953595276239107 , 0.0777905881823611 0.21011859243542344 , 0.2813403106808705 0.7766510422716392 
0.5133272473115645 0.9030742072396066 , 0.08576960034542193 0.1975208808271587 , 0.2788584182202285 0.781534074264208 
0.5067144914242735 0.910126262441462 , 0.09390289419104308 0.18528741785180816 , 0.2773378802618984 0.7867154820377031 
0.49897599843902707 0.9164878571399423 , 0.1021768811604497 0.1734092273239932 , 0.2768023862777382 0.7922320778670379 
0.4900864921550631 0.922120347894771 , 0.11057924534950266 0.1618773502086962 , 0.2772895283726492 0.7981314642275061 
0.48000335175447145 0.9269712685503623 , 0.1190988220289908 0.1506829360606533 , 0.27885309209375275 0.8044749577199578 
0.468662994037183 0.9309696550636404 , 0.1277254790341643 0.13981730987990557 , 0.2815667928058677 0.8113421973874274 
0.45597525070694583 0.9340186726856169 , 0.1364500024703314 0.12927201862813334 , 0.2855300126999377 0.8188384710172232 
0.44181493410903705 0.9359836607890781 , 0.14526398689662695 0.11903886120416524 , 0.2908763448715509 0.8271066403377301 
0.42600980050970144 0.9366721222837863 , 0.15415972882604986 0.10910990531320368 , 0.29778573654146356 0.8363471347339835 
0.40832604576445963 0.9357994943422436 , 0.1631301206671031 0.0994774946435981 , 0.3064990994456521 0.8468521733451316 
0.3884648776351864 0.9329327071526775 , 0.17216853943419771 0.09013425073000633 , 0.31732184880783076 0.8590622044482895 
0.3661509097125911 0.9274270689509654 , 0.18126871930011054 0.08107307779122103 , 0.3305356368645132 0.8736290155887869 
0.34169597361196064 0.9186019202851697 , 0.19042458808821439 0.07228719180825154 , 0.3458347041770399 0.891240050237552 
0.3175882152875071 0.9071967530435562 , 0.19963005030199946 0.06377022812786945 , 0.3607370002877084 0.9111621811595477 
