0.7810938401679298 0.5174658611318371 , 0.6460873934741838 0.043344801101401154 , 0.05684897352608831 0.04268188409356255 
0.5433480197929721 0.5318124512486873 , 0.8489700234687247 -0.12189674868641776 , 0.09171216390650525 0.19357684376453155 
0.528222207612527 0.5294195042480789 , 0.8589257108510286 -0.1291142078741715 , 0.09688228870464634 0.20318724995289356 
0.5129175248725618 0.5266703340368191 , 0.8686711865759772 -0.13611494242350167 , 0.10244149571966293 0.21293715471348362 
0.49741257301006164 0.5235541950580592 , 0.8782095556316462 -0.14290674245472731 , 0.10840807852649419 0.22284509372346917 
0.48168176110707434 0.520056298200064 , 0.8875439964446462 -0.14949696520292016 , 0.11480444961648145 0.23293321332965722 
0.4656943467748495 0.5161568379391425 , 0.8966777342946447 -0.15589255200788893 , 0.12165812609870777 0.24322826039554762 
0.4494131064489506 0.5118296280114033 , 0.9056140202280246 -0.1621000467489945 , 0.12900308049122675 0.25376296506439233 
0.43279246398911636 0.5070401432557652 , 0.9143561147930847 -0.16812561497635498 , 0.136881628386001 0.26457801804739095 
0.4157758041842088 0.5017426321758418 , 0.9229072760687863 -0.17397506319285172 , 0.14534712691520688 0.27572497734381113 
0.39829152246143584 0.49587572179379835 , 0.931270751625659 -0.17965385790248314 , 0.1544679330811072 0.287270682435486 
0.38024705550803933 0.4893554731233308 , 0.9394497742594498 -0.18516714417453461 , 0.16433337740071297 0.299304217378005 
0.36151960081996704 0.4820639213855319 , 0.947447561613608 -0.19051976359866646 , 0.17506304473462703 0.31194838853993573 
0.34194135362872063 0.47382921560913305 , 0.9552673202363334 -0.1957162716573418 , 0.18682153330314805 0.3253796023750099 
0.32127614082882716 0.4643894475210134 , 0.9629122553825806 -0.20076095479962947 , 0.19984181095679426 0.3398640536054172 
0.29918715778472293 0.45332495144116114 , 0.9703855894071315 -0.20565784809750903 , 0.21445745997634758 0.35582544298314905 
0.27523378227726353 0.4399459623400629 , 0.9776905950060129 -0.2104107560881754 , 0.23110582988492567 0.37395734007491366 
0.24923906167906854 0.42332361678250396 , 0.984830657322024 -0.21502328521460728 , 0.24996048816710953 0.3951922147589045 
0.22338706841055328 0.4041240002840697 , 0.9918093885397242 -0.21949891594808882 , 0.2688337502179246 0.4188674619908203 
0.20095170646999516 0.3859440806435887 , 0.9986307337987124 -0.22384115522993187 , 0.2844477668994946 0.4413896209131444 
0.18153591153988152 0.36965838545271296 , 1.0052988103221987 -0.22805359887254842 , 0.29719548530612183 0.4618877597466367 
0.16422872009615586 0.354936833480479 , 1.0118177004233413 -0.23213984223117218 , 0.30798378664870485 0.4806955550774944 
0.14843232115842525 0.34141742153137167 , 1.0181913593935492 -0.23610340852904435 , 0.3174065266162274 0.49817853332447387 
0.1337766906110676 0.3288363285435188 , 1.0244235812067368 -0.2399477109299702 , 0.32582993535039756 0.5146039287132526 
0.12002257712468128 0.317007663974799 , 1.0305179878587405 -0.24367603415656577 , 0.3334896421847801 0.5301609165085679 
0.10700698710545571 0.305797773364882 , 1.0364780290577036 -0.24729152677194274 , 0.34054519100504255 0.5449862997338619 
0.09461365374954746 0.2951077522706857 , 1.0423069867446888 -0.250797199452948 , 0.34710956667396564 0.5591819935090635 
0.08275640618184511 0.2848623626711991 , 1.0480079818987773 -0.25419592671903796 , 0.3532658190875794 0.5728261103746402 
0.07136932807941354 0.2750029590016122 , 1.0535839823517914 -0.2574904506674144 , 0.3590768967369968 0.5859800379926035 
0.060400655019418825 0.26548285864697563 , 1.059037810937556 -0.2606833858489077 , 0.36459174121122684 0.5986930735287334 
0.04980883044834955 0.25626422473331734 , 1.0643721536070097 -0.263777224750843 , 0.36984922311284235 0.6110055463443269 
0.039559863586479956 0.24731590881503515 , 1.069589567306678 -0.2667743435507353 , 0.3748807762750435 0.6229509810625015 
0.029625503634805546 0.2386119198791395 , 1.074692487512224 -0.26967700792690513 , 0.37971221602117206 0.6345576343745669 
0.01998194355709769 0.2301303130090686 , 1.0796832353638193 -0.27248737878996787 , 0.3843650282472846 0.6458496121077005 
0.010608877873373546 0.22185236622955132 , 1.084564024382805 -0.2752075178498557 , 0.38885730491202297 0.6568476979471056 
0.0014888034336990093 0.21376195971853856 , 1.0893369667686625 -0.2778393929665677 , 0.39320443696583984 0.6675699795748304 
-0.007393509093594264 0.2058451000281275 , 1.0940040792869001 -0.28038488325525807 , 0.39741963697489546 0.6780323295539319 
-0.0160514212740174 0.19808955012923785 , 1.0985672887650997 -0.2828457839313174 , 0.40151433967711914 0.6882487801288809 
-0.024496743467043697 0.1904845379701093 , 1.1030284372179258 -0.28522381089119014 , 0.4054985134173194 0.6982318192478822 
-0.032739984885647416 0.18302052416538755 , 1.1073892866235076 -0.28752060503138266 , 0.4093809054303413 0.7079926271927965 
-0.040790553489395295 0.1756890148280693 , 1.1116515233739894 -0.28973773631249905 , 0.4131692372836072 0.7175412678112312 
-0.04865691751216502 0.1684824092957585 , 1.1158167624226745 -0.2918767075779207 , 0.41687036225769186 0.7268868446089637 
-0.05634673728177979 0.16139387513716583 , 1.1198865511493568 -0.2939389581384023 , 0.42049039330062443 0.736037629328038 
-0.0638669737717747 0.15441724470936685 , 1.123862372964344 -0.29592586713474284 , 0.424034807975632 0.7450011687521775 
-0.07122397873785116 0.14754692890349672 , 1.1277456506704497 -0.29783875669103815 , 0.4275085352356028 0.753784374114343 
-0.07842357013854333 0.1407778447212824 , 1.1315377496009507 -0.2996788948710055 , 0.430916027705794 0.7623935964765246 
-0.08547109569131552 0.13410535407207536 , 1.1352399805502387 -0.30144749844960655 , 0.43426132230927816 0.7708346907043326 
-0.0923714867836829 0.12752521174203366 , 1.1388536025126494 -0.30314573551177193 , 0.4375480914392347 0.7791130700965396 
-0.09912930448340687 0.12103352091413712 , 1.1423798252437722 -0.3047747278895061 , 0.44077968640783594 0.7872337533021704 
-0.1057487790300822 0.11462669494534385 , 1.1458198116574247 -0.3063355534480693 , 0.44395917454085865 0.7952014048295268 
-0.11223384391261358 0.10830142436082305 , 1.149174680070439 -0.30782924823132335 , 0.4470893710103758 0.8030203701973017 
-0.11858816542178757 0.10205464822319395 , 1.1524455063064263 -0.30925680847571413 , 0.4501728662835625 0.8106947065793215 
-0.124815168398903 0.09588352919049051 , 1.1556333256688016 -0.31061919250175496 , 0.45321204989830266 0.8182282096380658 
-0.13091805876890938 0.08978543170005984 , 1.1587391347925131 -0.3119173224912864 , 0.45620913114459744 0.8256244371180279 
-0.13689984334135633 0.08375790281417106 , 1.161763893383169 -0.31315208615822304 , 0.4591661571263884 0.8328867296708533 
-0.14276334727844253 0.07779865534230414 , 1.1647085258515508 -0.31432433831996065 , 0.46208502859509293 0.8400182293044578 
-0.14851122956188237 0.0719055529191101 , 1.1675739228508666 -0.3154349023761104 , 0.46496751387921703 0.8470218957838015 
-0.1541459967356246 0.06607659676909264 , 1.1703609427235122 -0.31648457170075067 , 0.46781526118031364 0.8539005212584593 
-0.15967001515694274 0.06030991393162774 , 1.1730704128635696 -0.31747411095394257 , 0.47062980946157434 0.860656743349116 
-0.1650855219519783 0.05460374675492562 , 1.1757031310007835 -0.3184042573178385 , 0.47341259811939607 0.867293056889714 
-0.17039463484183232 0.04895644349644015 , 1.178259866411308 -0.3192757216623293 , 0.4761649755987256 0.8738118244926903 
-0.1755993609805018 0.04336644989121832 , 1.1807413610601054 -0.3200891896448155 , 0.47888820708859775 0.8802152860803983 
-0.1807016049253493 0.03783230156967966 , 1.1831483306795008 -0.3208453227483557 , 0.48158348141405 0.8865055675054772 
-0.18570317584359142 0.032352617223059446 , 1.1854814657880546 -0.3215447592621396 , 0.4842519172237383 0.8926846883658813 
-0.19060579404386882 0.026926092428825574 , 1.1877414326536 -0.3221881152079452 , 0.4868945685584703 0.8987545691059208 
-0.19541109690981842 0.021551494060259455 , 1.189928874204 -0.3227759852159793 , 0.48951242987401994 0.904717037482521 
-0.20012064430230547 0.016227655214455024 , 1.1920444108889188 -0.3233089433532553 , 0.49210644058158826 0.9105738344656014 
-0.20473592348826655 0.010953470601546325 , 1.1940886414956555 -0.32378754390743847 , 0.4946774891608126 0.9163266196326932 
-0.20925835364670045 0.005727892345272771 , 1.1960621439218673 -0.32421232212887974 , 0.4972264168930348 0.9219769761104081 
-0.21368928999600947 0.000549926151238082 , 1.197965475907802 -0.3245837949333682 , 0.4997540212564091 0.9275264151089312 
-0.21803002758146264 -0.00458137219541795 , 1.1997991757304753 -0.32490246156795405 , 0.5022610590191888 0.9329763800901731 
-0.22228180475688167 -0.009666900036597252 , 1.2015637628620504 -0.3251688042420304 , 0.5047482490630327 0.9383282506054288 
-0.22644580639062128 -0.014707510781744515 , 1.2032597385945207 -0.3253832887257093 , 0.507216274964302 0.943583345834255 
-0.23052316682242893 -0.0197040166084908 , 1.2048875866326503 -0.32554636491738903 , 0.5096657873579802 0.948742927852681 
-0.23451497259474363 -0.024657190946659316 , 1.2064477736569879 -0.32565846738227683 , 0.5120974061059572 0.9538082046557373 
-0.23842226497936161 -0.02956777076624134 , 1.2079407498586499 -0.32572001586351423 , 0.5145117222889132 0.9587803329565567 
-0.24224604231810007 -0.03443645868767091 , 1.2093669494474473 -0.3257314157674382 , 0.5169093000388543 0.9636604207819103 
-0.2459872621940815 -0.039263924930732615 , 1.2107267911348294 -0.32569305862440934 , 0.5192906782274536 0.9684495298819431 
-0.24964684344850074 -0.04405080911668816 , 1.212020678593017 -0.32560532252654256 , 0.5216563720236853 0.9731486779700319 
-0.25322566805618835 -0.04879772193667021 , 1.2132490008916041 -0.32546857254358624 , 0.5240068743327858 0.9777588408070577 
-0.25672458287192157 -0.05350524669803833 , 1.2144121329128288 -0.32528316111811434 , 0.5263426571272944 0.9822809541429538 
-0.26014440125822946 -0.058173940759197 , 1.2155104357466275 -0.32504942844111856 , 0.5286641726798037 0.9867159155271167 
-0.2634859046043748 -0.06280433686231858 , 1.2165442570665235 -0.3247677028090174 , 0.5309718547060531 0.9910645859981371 
-0.26674984374525057 -0.06739694437247784 , 1.2175139314873245 -0.32443830096303156 , 0.5332661194261279 0.9953277916623104 
-0.26993694028809034 -0.07195225043087276 , 1.2184197809055484 -0.324061528411815 , 0.5355473665507438 0.9995063251694888 
