0.6722141327174536 0.5703601375948666 , 0.4145296888137153 0.13895587292684797 , 0.7917911712294066 0.5727791797864406 
0.583578463515161 0.6560498766287273 , 0.5920051325027356 -0.021178399859760864 , 0.7029513967426786 0.6472237135391885 
0.5832515538691266 0.6569117369690525 , 0.6007670157450068 -0.022341047986682606 , 0.6945164231464417 0.647524501325785 
0.586233835300053 0.6572851882782542 , 0.6095528203469962 -0.023084464606642787 , 0.6827483371135259 0.6478944666365435 
0.5927942051701172 0.6571023413570566 , 0.6183545080393291 -0.023407811332063596 , 0.6673862795511288 0.648400660283162 
0.6031761459416536 0.6562659001068872 , 0.6271638836866756 -0.023309723173811882 , 0.6481949631322459 0.6491390133750796 
0.6169572669606029 0.6546832045710292 , 0.6359725549537283 -0.022788629955589484 , 0.625605170846244 0.6502006156927153 
0.6315969291238551 0.6524478502196327 , 0.644772021621781 -0.02184322985629399 , 0.6021660420149391 0.6514905699448164 
0.6436427837276032 0.6499152338040884 , 0.6535539028775947 -0.020472853308870026 , 0.5813383061553774 0.6526528098129367 
0.6518855750976221 0.6473346440532549 , 0.6623100689871443 -0.01867722716805389 , 0.564339348675809 0.6534377734229541 
0.6564145514129127 0.6447952441515458 , 0.6710325476677915 -0.016455946259768227 , 0.5510878936798711 0.6537558924163774 
0.6575299238699618 0.6423257565194727 , 0.6797133379350779 -0.0138080973948219 , 0.5412917309555356 0.6535775311835041 
0.6554544549113275 0.6399418315057828 , 0.6883442124685848 -0.010732063731896724 , 0.5347363253806631 0.6528854225342688 
0.6502883244364304 0.6376633063746409 , 0.6969165291554096 -0.0072254493594114885 , 0.5313301391687354 0.6516573332929255 
0.6420075101174911 0.6355228772309198 , 0.7054210589645633 -0.0032850860049466676 , 0.531106423678521 0.6498573990821818 
0.630464853725972 0.6335741021389502 , 0.7138478404814118 0.0010928941716938602 , 0.5342222985531916 0.647428193997511 
0.6154063792662496 0.6319009946922647 , 0.722186083283521 0.005912922866597091 , 0.5409425302108049 0.6442812727492931 
0.5966021609913488 0.6306217052497746 , 0.7304241654403034 0.011179795214970577 , 0.5515086663289233 0.6402936898434098 
0.5744719720246406 0.6298320995448418 , 0.7385498083526244 0.01689841309505004 , 0.5655132123833104 0.6353646776682632 
0.5515225092073315 0.6293554142601507 , 0.7465505227628043 0.023073543549053596 , 0.5804619607904397 0.6296662324989507 
0.5312108581081749 0.6286800013458753 , 0.7544141371922287 0.02970983096934528 , 0.5929099974601717 0.6237053579929344 
0.5147745460051929 0.6274776031877023 , 0.7621287439892428 0.03681219783903722 , 0.6016317027661396 0.6178053892814155 
0.5021371062248373 0.6256453385411156 , 0.7696821329348049 0.044386234260018816 , 0.6067157536009331 0.6120636175070205 
0.4930051111682294 0.6231566355045313 , 0.7770612115102457 0.052438360631384566 , 0.6084686700821003 0.6065001941722392 
0.4871617147406107 0.6199963834145541 , 0.7842515274476163 0.06097581736849046 , 0.6071217505723483 0.6011229895251105 
0.4845126717465203 0.6161389742467579 , 0.7912368729840732 0.07000653665302475 , 0.6027854480299818 0.5959496794083724 
0.4850876986704449 0.6115377318762274 , 0.7979989567085206 0.07953892101790375 , 0.5954483373816097 0.5910185374140239 
0.4890388972426958 0.6061149179255454 , 0.8045171550915402 0.08958154593143636 , 0.5849789404263392 0.5863987264511733 
0.49662491829886374 0.5997494730323778 , 0.8107683839963189 0.10014282235344582 , 0.5711416904653926 0.5822028949223313 
0.5080879706158119 0.592272634558363 , 0.8167271594572436 0.11123071497212716 , 0.5537198626875198 0.5785918407776649 
0.5230666469505755 0.5835428937280879 , 0.822365930241716 0.12285274474090335 , 0.5331024155682839 0.5756995518391638 
0.5391968573564005 0.5737829424620134 , 0.8276556557738082 0.13501669197239524 , 0.5116824796303666 0.5732955558737463 
0.5530498639482666 0.5636920227754915 , 0.8325660545233894 0.14773210191015512 , 0.4929190742889193 0.5706710656225084 
0.5633477893729338 0.5537263484363814 , 0.8370646105056403 0.16101122748950383 , 0.4781225928820012 0.5673576143822698 
0.5701822757891686 0.5440162638103346 , 0.8411149239227336 0.17486863622130136 , 0.4672377930486732 0.5632102902765191 
0.5738888848086271 0.5345799015731804 , 0.8446752332526186 0.18932021702508042 , 0.4599708746993296 0.5581950717098944 
0.5747374281776044 0.5254188000418223 , 0.8476972025235138 0.20438192001891214 , 0.4561003620594572 0.5522944702474207 
0.5728837508721797 0.5165507808553493 , 0.8501249601990607 0.2200682124077014 , 0.45552628168933507 0.5454761970451044 
0.5683696546225901 0.5080262049723926 , 0.8518944658183485 0.2363902103296382 , 0.4582708723196368 0.5376787750061244 
0.5611256036871709 0.4999433196906274 , 0.8529333419577819 0.2533535592443251 , 0.46447604711562257 0.5287983113732027 
0.5509823124982781 0.49246709050392395 , 0.8531612541707473 0.270956361380332 , 0.47439142609154994 0.5186717384238991 
0.5377608036918622 0.48584147512663195 , 0.8524905889268051 0.2891877927764462 , 0.4882836001419081 0.507065922405077 
0.5217160769993298 0.4803183826379089 , 0.8508262683521194 0.3080284031877718 , 0.5059926474091262 0.49374840448247437 
0.5047727651249595 0.4757539316487776 , 0.8480618413701764 0.3274527926671879 , 0.5257003862654396 0.47888846599218954 
0.49038097973447237 0.47122731774220505 , 0.8440687964482464 0.34743199592755053 , 0.5440852165778567 0.4634358766383994 
0.48024184460108627 0.46595948424505235 , 0.8386844210092619 0.36792698535515744 , 0.5596087271502272 0.44820872070794515 
0.4744378004672702 0.4596907397656504 , 0.8317077904886065 0.38887110379942114 , 0.5723894018046987 0.43353334674308336 
0.47268877942200627 0.45238475731924405 , 0.8229055486298381 0.41014688252565246 , 0.5829406647087311 0.4195635504632584 
0.474763668256313 0.444066245044102 , 0.8120296804895787 0.43156184271961623 , 0.5917416440146838 0.40646710254443663 
0.4805539434052633 0.43477341097237426 , 0.7988494853813389 0.4528310603709065 , 0.5991315639739733 0.39449071896487414 
0.4900784189788596 0.42455030696197665 , 0.78319252355944 0.4735776360622955 , 0.6052640502222759 0.3839672472838827 
0.503482634286848 0.41345427732151047 , 0.764978362478127 0.4933561351038879 , 0.6100739959956005 0.3752847778827565 
0.521038800121516 0.4015746752082308 , 0.7442286559670592 0.5116858727008561 , 0.6132675366720003 0.368834642399068 
0.5431184642396093 0.3890705955237538 , 0.7210594627265369 0.5280675363002987 , 0.6143570657944293 0.3649570584841024 
0.5700161520906615 0.3762585913017036 , 0.6956937502524463 0.5419747304500411 , 0.6128250904174677 0.3638618685564102 
0.6011985958371305 0.3638502697927177 , 0.6685317978641542 0.5528707105530134 , 0.6088045990592909 0.3653742099624238 
0.6337323609066485 0.35327040089174905 , 0.640216942608128 0.5603458476610423 , 0.604585689245799 0.3684789417553635 
0.6638205937272845 0.34569525494359943 , 0.6115108759924536 0.564300333725661 , 0.6032035230408376 0.3720996016388945 
0.6900391917302584 0.34112079372010473 , 0.5830746121391583 0.5649010137745297 , 0.6054211888911588 0.37607338281352043 
0.7123032423228828 0.3391188139372276 , 0.55542296191426 0.5624273902165872 , 0.6108087885234329 0.38054898615434013 
0.7308217471778873 0.3392944307680996 , 0.5289689394277394 0.5572096124756986 , 0.618744306154949 0.3855911470643567 
0.7457982810085725 0.3413701321620825 , 0.5040373982627759 0.5496269218656705 , 0.6286993134892274 0.39109813628040185 
0.7573646640686587 0.3451763969095485 , 0.4808453251568289 0.5400974573097734 , 0.6403250035350883 0.3968213360888329 
0.7655673770558762 0.3506329588153541 , 0.45948771071216904 0.5290417767422477 , 0.6534799049925305 0.40242045475055294 
0.7703621872158096 0.3577382178687376 , 0.43995125620020015 0.5168402452429064 , 0.6682215493445659 0.4075167271965107 
0.7716099838373601 0.36656861895987863 , 0.4221490367199714 0.5038065835065391 , 0.6847759722032442 0.41171998784173697 
0.769092308643815 0.377281140372 , 0.4059581372994435 0.49018286375640435 , 0.7034845468173172 0.4146311861797503 
0.7626420611880398 0.390078113617749 , 0.39124871530763317 0.47614891608759025 , 0.7246442162649027 0.4158681606028154 
0.7527335460162431 0.4049511611250142 , 0.37790222205690194 0.4618376374021193 , 0.7478992246874306 0.41530639178102113 
0.7417290772239183 0.4209341456162474 , 0.3658204689358148 0.44735113298873164 , 0.7709854466008425 0.4138099117031756 
0.7326588165754387 0.4363362467472463 , 0.3549251185235314 0.43277434779860463 , 0.7909510576616055 0.41298459576230373 
0.7264959810866045 0.4503140723303318 , 0.34514846287613765 0.41818149095917134 , 0.8068905487978334 0.41359962701865144 
0.7230990377768592 0.4626954482049745 , 0.3364258127105202 0.40363621128022564 , 0.8190101422731961 0.4157635308229545 
0.7221779252420791 0.4734880868433554 , 0.3286934967929379 0.3891907942669937 , 0.8276635707255585 0.4194163091978054 
0.7235329879265167 0.4827128078799477 , 0.32188972225759516 0.3748864310063682 , 0.8331122825764637 0.42449595142183866 
0.7270822028018015 0.490361329339497 , 0.3159560488713502 0.36075449263912535 , 0.8354967410874239 0.43097936832953215 
0.732854244054816 0.4963829095567539 , 0.31083854709586306 0.346818311496943 , 0.8348422016098965 0.4388939692544576 
0.7409833465403126 0.5006745818735573 , 0.3064884143801179 0.3330950693886775 , 0.8310632318401451 0.4483255390459197 
