0.2902458415485317 0.1298396520851134 , 0.5868514960166117 0.9361874812737979 , 0.5661973443125559 0.6486350640754294 
0.4627190570653807 0.17110398229750107 , 0.43843617154861775 0.6348024347609581 , 0.542139453263701 0.9087557803758812 
0.4698394596968923 0.17926184491298214 , 0.43355502824572534 0.6307460357958731 , 0.5399001939350819 0.9046543167254851 
0.4769411065008424 0.18805434556636283 , 0.42906590764919894 0.6271533130330869 , 0.5372876677276582 0.8994545388348907 
0.48400731702367644 0.19750944224194042 , 0.42499296479271265 0.624005333915872 , 0.5342944000613106 0.8931474212765279 
0.4910195707609504 0.20765725879938032 , 0.4213652989519112 0.6212916906685865 , 0.5309098121648381 0.8857132479663734 
0.4979572811597674 0.21853047547193943 , 0.4182175863516048 0.6190110133370824 , 0.5271198143663276 0.8771207086253183 
0.5047975139029609 0.2301648300042524 , 0.41559096632009773 0.6171720579516995 , 0.5229062016546412 0.8673253094783883 
0.5115146296668689 0.24259976661688568 , 0.41353427326446374 0.615795537574055 , 0.5182457789463671 0.8562668932433994 
0.518079822383005 0.25587928625269313 , 0.4121057592476792 0.6149169937094322 , 0.5131091002470156 0.8438659174722148 
0.5244605090998591 0.27005307651961497 , 0.4113755370782137 0.6145912164783454 , 0.507458635699627 0.8300179044363798 
0.5306195020443664 0.28517803888728444 , 0.41142911462396287 0.6148990821053784 , 0.5012460652093705 0.8145850764416773 
0.5365138475585105 0.3013203933494552 , 0.41237262140386116 0.6159583036166791 , 0.49440821291532805 0.7973835004682057 
0.5420931285972795 0.31855864261652417 , 0.4143406692312405 0.617940649390163 , 0.4868608840491797 0.7781629054276529 
0.5472968465016743 0.3369878436069584 , 0.4175080536749649 0.6210996179570317 , 0.4784897817010606 0.75657473587035 
0.552050094456106 0.3567258920989426 , 0.42210504858324877 0.6258118930275465 , 0.46913953883834514 0.732124412307851 
0.5562557547849227 0.37792284933357567 , 0.4284217607141361 0.6326124828636742 , 0.45861716637864103 0.7041268652370902 
0.5597788774140224 0.4007742650044243 , 0.4366908884250633 0.6420134100773113 , 0.4468249160386142 0.6718745223526046 
0.5624122131323228 0.425536071662407 , 0.4463506321884064 0.6530020684435098 , 0.4345318365569707 0.6361240573284233 
0.5638026134123265 0.45252087744114095 , 0.45546264184806384 0.6613021824177441 , 0.42402942661730963 0.600839137575455 
0.5633494213637371 0.48202386592209645 , 0.463449697446436 0.6649398983068692 , 0.41649556306752694 0.5676984332053745 
0.560173904361354 0.5141239874110508 , 0.4707725674890401 0.664046567682867 , 0.41234821002730593 0.5364916423404223 
0.5533599670026751 0.5484500060018729 , 0.4780511700283193 0.6588175729169059 , 0.41188354484670553 0.5073946185155613 
0.5424193684578112 0.5844230132958287 , 0.4860316626979075 0.6491128324208416 , 0.4148436507219812 0.48112635171766976 
0.5272179773226809 0.6217685812442304 , 0.49568603560893915 0.6347157034069932 , 0.4203906689460799 0.4581779127831164 
0.5083323625974387 0.658664882715497 , 0.5072714317791953 0.6174789296577526 , 0.427690887501066 0.4385183850610904 
0.48887590514201623 0.6909762715885407 , 0.5181923831422521 0.6018148478765354 , 0.4362263935934317 0.42187107796926393 
0.47034416619991526 0.7187489976238965 , 0.5272234530369048 0.5879531299875783 , 0.44572706264088 0.4079600698228652 
0.4528184305072191 0.7431615720928482 , 0.5344279253960693 0.5749085892754956 , 0.4560483259744117 0.39659203606599636 
0.43615536822194145 0.7650714106692568 , 0.5400298922991666 0.5619296204449923 , 0.467109421356592 0.3876611663200911 
0.4202157643388215 0.785038991425546 , 0.5442131955283966 0.5484801600727461 , 0.47886572201048194 0.381143045936048 
0.4048897631965005 0.8034424000384521 , 0.5471100612967351 0.5341251451336906 , 0.4912948573844645 0.37709465226219746 
0.3900926736792293 0.8205488060990382 , 0.5488149095968526 0.5184487977805374 , 0.5043870986016182 0.37566459355476456 
0.3757585640297518 0.8365551641531167 , 0.549403634592756 0.5009915457097941 , 0.5181324832551925 0.37711548757142943 
0.36183537602463983 0.8516119915400212 , 0.5489692991289961 0.481195799884424 , 0.5324900067240644 0.381854406009895 
0.3482816288654381 0.8658378863838122 , 0.5477178441970791 0.4584006149918697 , 0.547295208815183 0.39042369605865834 
0.33506438392032806 0.8793287521390616 , 0.546243513804558 0.4321669348791049 , 0.5619867841528141 0.40316651041617374 
0.3221582223990296 0.8921637151111125 , 0.5459529789672772 0.4037978839445201 , 0.5751834805113933 0.41870059837870766 
0.3095446182738128 0.9044085840305255 , 0.5480327243187121 0.3770065401908792 , 0.5857173392851752 0.43324707321293554 
0.29721004848534593 0.9161179366749894 , 0.5521346684686195 0.35366897420686627 , 0.5939499649237348 0.4448752865524845 
0.2851434434180463 0.9273373615128742 , 0.5576034635896245 0.33376962772219637 , 0.6005477748700293 0.4535552081992696 
0.2733347324599227 0.9381055002574071 , 0.563990854595338 0.3169018004210229 , 0.6059690948224394 0.4596548967559101 
0.2617742676086134 0.9484555584430476 , 0.571019469018273 0.30269799829448596 , 0.6105009452508137 0.46350864069680653 
0.25045263938210743 0.9584163924629122 , 0.578511689576747 0.29088677554028836 , 0.6143303529188456 0.46535902943113955 
0.23936064346941965 0.9680133130083516 , 0.5863465756532026 0.2812806525236088 , 0.6175874627550779 0.46536823190237975 
0.22848929854863914 0.9772686984105676 , 0.5944359296774712 0.27375875341204164 , 0.6203694536515899 0.4636347456117308 
0.21782987633582082 0.986202475730771 , 0.6027103779289713 0.2682545545166609 , 0.6227544276129081 0.4602051671869082 
0.20737392981895875 0.9948325061844528 , 0.6111103814192773 0.26474931794903017 , 0.6248103706394641 0.45508037330085704 
0.1971133158398031 1.003174899080079 , 0.6195793386491267 0.2632705999577244 , 0.6266020273887704 0.44821669839653655 
0.18704021237269233 1.011244270975469 , 0.6280568139336168 0.26389568049195167 , 0.6281976555713911 0.4395222459669194 
0.17714713264426868 1.0190539620161787 , 0.6364698276665465 0.2667604719936939 , 0.6296777215668851 0.42884776342446745 
0.16742693930200955 1.0266162182086276 , 0.644718909585164 0.27207487819226406 , 0.6311488329905267 0.4159711010334485 
0.15787286316535226 1.0339423459200932 , 0.6526522230442721 0.2801437716245162 , 0.632769595668076 0.40057607988973065 
0.14847853373123512 1.0410428423837792 , 0.6600132187677356 0.29137885506531996 , 0.6348029293787297 0.38224049998524084 
0.13923803429688839 1.0479275017501155 , 0.6663360953730232 0.3062117523809919 , 0.6377205522077888 0.3605229433032327 
0.13014600516229588 1.0546054854616924 , 0.6708190504277922 0.3245030251016128 , 0.6423296262876123 0.33555368687103493 
0.12119781962292962 1.0610853189617424 , 0.6727393014574521 0.34385649122580136 , 0.6493575607973187 0.30972038724679646 
0.11238973827469136 1.0673747745764617 , 0.6727417063903294 0.3606118465720014 , 0.6581632372126797 0.28667557628587725 
0.10371875517445805 1.0734808027570164 , 0.6719265715090502 0.37369581610550023 , 0.6676493551941921 0.2674855785718236 
0.0951822754825055 1.0794096489061735 , 0.6708976693081657 0.38345670321487113 , 0.6772147370870291 0.2517958453132955 
0.08677789346303519 1.0851670081193863 , 0.6699315242972151 0.39040337971315814 , 0.68658526411745 0.23909180960179577 
0.07850327484549152 1.0907581455186137 , 0.6691642841536951 0.3949370765996009 , 0.6956271228785137 0.2289669753161256 
0.07035609832962349 1.0961879818992406 , 0.6686745324283787 0.39734172927783223 , 0.7042640511196981 0.22113248625726747 
0.06233402840715839 1.1014611550571836 , 0.6685181286306034 0.3978103025192687 , 0.7124425248399385 0.2153907398578882 
0.05443470519659764 1.1065820649091471 , 0.6687443469569199 0.39646730113526213 , 0.7201156297241829 0.21161283138993123 
0.04665574392458257 1.1115549076757205 , 0.6694048379365806 0.39338340418019196 , 0.7272341000165372 0.20972388557842792 
0.03899474017309641 1.1163837024478853 , 0.6705602018670385 0.3885835951001332 , 0.7337397398375655 0.2096948998863218 
0.031449278867051955 1.1210723122216646 , 0.672286641027262 0.3820502007314489 , 0.7395587619833864 0.2115396844812269 
0.02401694607103705 1.125624460680081 , 0.6746846195072375 0.3737215747885354 , 0.7445931162994259 0.21531616196572406 
0.01669534343555415 1.1300437454165804 , 0.6778919360273764 0.36348669016993534 , 0.7487074024147699 0.2211317618478248 
0.009482105858786775 1.1343336477577097 , 0.6821050997239942 0.35117638139550283 , 0.7517074762949194 0.22915216828112786 
0.0023749238803986448 1.1384975386398475 , 0.6876154654993519 0.3365563709636395 , 0.7533042924979498 0.23960828783085344 
-0.004628426100390753 1.1425386787033995 , 0.694867036395014 0.3193489681493285 , 0.7530560715830772 0.25277455058161247 
-0.011530037900622098 1.1464602078808244 , 0.7045103411960975 0.2994069614605187 , 0.7503143785822252 0.26879502809299743 
