0.5443015395117528 0.23619353653760355 , 0.9630406863236944 0.2036245243320033 , 0.8617268181030925 0.5628001581297969 
0.5344407099971877 0.43458446334069695 , 0.9238097828828593 -0.147867868385512 , 0.9108185510584926 0.7159016240442188 
0.5387258402709113 0.44629029747191934 , 0.9195322469003357 -0.1638495799107228 , 0.9108109567672926 0.7201775014382071 
0.5434626675123871 0.45809605699366296 , 0.9151540151768677 -0.1795464146609525 , 0.9104523612492849 0.7240685766666932 
0.5486564963923122 0.4700135008862957 , 0.910685198603362 -0.1949686727843517 , 0.9097273489428656 0.7275733908974596 
0.5543157933797576 0.48205571730973323 , 0.9061349897837069 -0.21012619183986553 , 0.9086182607750753 0.7306886935295359 
0.5604525457261949 0.4942372754025243 , 0.9015117507076981 -0.2250283632520551 , 0.9071047475046469 0.7334093068489345 
0.5670827489140506 0.5065744376719452 , 0.8968230915438156 -0.23968414919738842 , 0.9051632034806735 0.7357279305248469 
0.5742270653250391 0.5190854473916864 , 0.8920759413660312 -0.2541020996948189 , 0.9027660372474694 0.7376348713025361 
0.5819117162677709 0.5317909120920632 , 0.8872766115719128 -0.2682903696931436 , 0.8998807160988559 0.739117676600484 
0.5901696996150474 0.5447143138036488 , 0.8824308526853571 -0.28225673597491524 , 0.8964684916381351 0.74016064117067 
0.5990424732313377 0.5578826907436704 , 0.8775439051687722 -0.29600861372611936 , 0.8924826655384297 0.7407441419818526 
0.6085823227939968 0.5713275559428899 , 0.8726205447974188 -0.30955307264950765 , 0.8878661763471241 0.7408437357060214 
0.6188557648659835 0.5850861491860092 , 0.8676651230721625 -0.32289685252624994 , 0.8825481560003936 0.7404289223396443 
0.6299485664489941 0.5992031633015674 , 0.8626816030630927 -0.3360463781557631 , 0.8764388744264529 0.7394614338535993 
0.6419733769626167 0.6137331445055357 , 0.8576735909787081 -0.3490077736293675 , 0.869422075997215 0.7378928481232354 
0.6550817373115632 0.6287438172887102 , 0.8526443636305222 -0.3617868759254327 , 0.8613429429964544 0.7356612776361261 
0.6694836740007758 0.6443205015210322 , 0.8475968917848234 -0.3743892478657303 , 0.8519884781529405 0.7326869653441017 
0.6854806686167352 0.6605709749003783 , 0.8425338591079841 -0.3868201905808347 , 0.8410545162138205 0.72886743467986 
0.7035209819264846 0.6776257330857022 , 0.8374576759040211 -0.39908475589888 , 0.828090386108034 0.7240772418125815 
0.7242773097310141 0.6956061913843219 , 0.8323704858711883 -0.41118775981632033 , 0.8124212483363371 0.7181997874314021 
0.7486078388749632 0.7144213078615231 , 0.827274162305199 -0.42313380051150407 , 0.7931870427583774 0.7113307116493846 
0.7763362009736094 0.7329253722360466 , 0.8221702888311742 -0.4349272915820445 , 0.770562554133756 0.7046201383454015 
0.8035554432334022 0.7488472060575229 , 0.8170601385450039 -0.4465725324658923 , 0.7484534621601335 0.7003435454077731 
0.8278890533699492 0.7621590299751756 , 0.8119447338191771 -0.4580737728398994 , 0.7292352567494134 0.6985329618641275 
0.849531667864846 0.7736694027255677 , 0.8068249514259513 -0.46943517718664324 , 0.7127124246477423 0.6983839934604792 
0.8690264871905139 0.7839351745380493 , 0.8017015783132112 -0.48066077568880755 , 0.6983409784348147 0.6993438201501619 
0.88680415747767 0.7932898704197796 , 0.7965753362208747 -0.49175443895620363 , 0.685689550239995 0.7010827875358278 
0.9031724829094845 0.8019407546718088 , 0.7914468943008506 -0.5027198688542818 , 0.6744496667282047 0.7033973331818766 
0.918352601667883 0.810024230259909 , 0.7863168768341902 -0.5135605979307477 , 0.6643995654364666 0.7061545866702422 
0.932507452195192 0.8176348683704575 , 0.7811858686388584 -0.5242799933429801 , 0.6553757231044894 0.7092633439719261 
0.9457603790939432 0.8248411501066497 , 0.7760544192255736 -0.534881263113759 , 0.6472542456190231 0.7126583320065129 
0.9582070633191637 0.8316944648667692 , 0.7709230461854686 -0.5453674635247554 , 0.6399389344339076 0.7162912176573897 
0.9699233036412701 0.8382345245657522 , 0.7657922380554634 -0.5557415069732006 , 0.6333535022418064 0.7201252014068519 
0.9809702254845389 0.8444927731110277 , 0.7606624567989415 -0.5660061699013456 , 0.6274363616550594 0.7241316157897213 
0.9913978625447171 0.850494619941626 , 0.7555341399858043 -0.576164100571692 , 0.6221370414080185 0.7282876996294694 
1.0012476824011634 0.8562609539661363 , 0.7504077027275122 -0.5862178265581299 , 0.6174136588098642 0.732575091591397 
1.0105544086094997 0.861809200470375 , 0.7452835394065003 -0.5961697618823397 , 0.6132310959225398 0.7369787804113681 
1.019347362262776 0.8671540781418273 , 0.740162025229494 -0.6060222137614811 , 0.6095596564462697 0.7414863546190572 
1.0276514676552058 0.872308153604002 , 0.7350435176278659 -0.6157773889560502 , 0.6063740586554681 0.7460874543514515 
1.035488018111296 0.877282255717749 , 0.7299283575237938 -0.6254373997209713 , 0.6036526683034501 0.7507733630026258 
1.0428752671975603 0.8820857905555455 , 0.7248168704778215 -0.6350042693716571 , 0.6013769062631582 0.755536697815515 
1.0498288904871085 0.8867269845929419 , 0.7197093677310269 -0.6444799374818546 , 0.5995307857204046 0.7603711718883163 
1.0563623497325256 0.891213075075537 , 0.7146061471531334 -0.6538662647328642 , 0.5981005470528811 0.7652714086567307 
1.0624871822773647 0.8955504608701185 , 0.7095074941063835 -0.6631650374349665 , 0.5970743675547919 0.7702327955642515 
1.068213232301472 0.8997448233100475 , 0.7044136822337443 -0.6723779717421638 , 0.5964421294033239 0.7752513674315199 
1.0735488361092222 0.9038012239406474 , 0.6993249741789648 -0.6815067175809884 , 0.5961952336503532 0.7803237126397444 
1.0785009705299573 0.9077241842526611 , 0.6942416222451047 -0.6905528623133802 , 0.5963264511634783 0.7854468970601225 
1.0830753712129304 0.9115177512022568 , 0.6891638689973878 -0.6995179341526696 , 0.5968298037282219 0.7906184019498163 
1.0872766259029623 0.9151855513872333 , 0.6840919478155595 -0.7084034053505956 , 0.5977004702200185 0.7958360729627657 
1.0911082465001196 0.9187308360706502 , 0.6790260834003422 -0.7172106951721474 , 0.5989347140380784 0.8010980781009006 
1.0945727227140778 0.9221565187410561 , 0.6739664922380707 -0.7259411726738595 , 0.6005298289863918 0.8064028729322068 
1.0976715593343178 0.9254652065223805 , 0.6689133830271298 -0.7345961593000684 , 0.6024841015770928 0.8117491717770913 
1.1004052984875032 0.9286592264614986 , 0.6638669570694159 -0.7431769313105531 , 0.6047967883816213 0.817135923848458 
1.1027735276952224 0.9317406475030826 , 0.6588274086296813 -0.7516847220519602 , 0.6074681076136367 0.8225622935482811 
1.1047748740404701 0.9347112987923318 , 0.6537949252652954 -0.7601207240844503 , 0.6104992446327748 0.828027644291522 
1.1064069842669322 0.9375727848142097 , 0.6487696881286653 -0.7684860911741055 , 0.6138923715429427 0.8335315253592994 
1.1076664901406337 0.9403264977741314 , 0.6437518722442886 -0.7767819401608068 , 0.6176506815536179 0.8390736613860791 
1.1085489578671102 0.942973627543446 , 0.6387416467621672 -0.7850093527105184 , 0.621778439309263 0.8446539441664761 
1.109048819743099 0.9455151694293709 , 0.6337391751890795 -0.7931693769602102 , 0.6262810490063617 0.850272426530243 
1.1091592854859182 0.9479519299808186 , 0.6287446155989953 -0.8012630290629971 , 0.6311651428536268 0.8559293180815822 
1.108872229769244 0.9502845310080483 , 0.6237581208237025 -0.8092912946404811 , 0.6364386933455939 0.8616249826318365 
1.1081780513237942 0.9525134119764344 , 0.6187798386245171 -0.8172551301487335 , 0.642111153990229 0.8673599371717029 
1.1070654974276983 0.9546388309366556 , 0.6138099118457343 -0.8251554641638632 , 0.6481936346651077 0.8731348522266114 
1.1055214455597686 0.9566608641829102 , 0.6088484785502664 -0.8329931985926671 , 0.6546991198285054 0.8789505534091606 
1.103530631193821 0.9585794049012235 , 0.6038956721376801 -0.8407692098134535 , 0.6616427406070391 0.8848080239116337 
1.1010753068371144 0.9603941612059097 , 0.5989516214445905 -0.8484843497517732 , 0.6690421156568355 0.8907084075452671 
1.098134811949428 0.9621046542063199 , 0.5940164508270691 -0.8561394468954757 , 0.6769177811620433 0.8966530116885595 
1.0946850255283236 0.9637102171732463 , 0.5890902802243773 -0.8637353072532473 , 0.6852937381858396 0.9026433090794046 
1.0906976616555133 0.9652099976194886 , 0.5841732252028945 -0.8712727152605763 , 0.6941981570801328 0.9086809366404913 
1.0861393511374346 0.9666029654194648 , 0.5792653969785668 -0.8787524346369509 , 0.7036642958225391 0.9147676882168896 
1.080970426172918 0.9678879324349565 , 0.5743669024154717 -0.8861752091980454 , 0.7137317153501508 0.9209054957624923 
1.0751432840178399 0.9690635933965075 , 0.5694778439971223 -0.8935417636267248 , 0.7244479159235785 0.9270963892296207 
1.0686001398947493 0.9701286058470372 , 0.5645983197657745 -0.9008528042069667 , 0.7358705842780169 0.9333424173593329 
1.0612698709711357 0.971081742648504 , 0.5597284232230505 -0.9081090195253735 , 0.7480707497443546 0.9396454958762729 
1.053063469024481 0.9719221824195199 , 0.5548682431823061 -0.9153110811460397 , 0.7611373317317538 0.9460071177259232 
1.0438672971189122 0.9726500712528697 , 0.5500178635587287 -0.922459644266554 , 0.7751838832608998 0.9524277920130877 
1.0335327672533028 0.9732676428393897 , 0.5451773630760597 -0.9295553483666752 , 0.7903589136091784 0.9589059245266889 
1.0218600081122151 0.9737815569971953 , 0.5403468148569537 -0.9365988178684688 , 0.806862220969372 0.9654354798706769 
1.008571278992925 0.9742080974661864 , 0.5355262858430512 -0.9435906628414724 , 0.8249714791025645 0.9720007843746894 
0.9932675972393906 0.9745856983158458 , 0.5307158359517473 -0.9505314798188432 , 0.8450856107474028 0.9785640005024009 
0.9753661545463936 0.9750081734553998 , 0.525915516799495 -0.9574218528681349 , 0.8677873725926522 0.9850318984121386 
0.9540874414353663 0.9757201436538878 , 0.521125369666018 -0.9642623552662273 , 0.8938562328371565 0.991160430611743 
0.9291144341601633 0.9773531303446971 , 0.5163454221194437 -0.9710535527075217 , 0.9236091876589339 0.9963186413622281 
