0.21446017399248163 0.7276137694527938 , 0.8429955892694715 0.5912812163832516 , 0.2506563587878685 0.4271020775566452 
0.29249250071891103 0.6292451711336056 , 0.6971925014831734 0.44813238656089843 , 0.31842711984773703 0.6686195056981864 
0.3127735611616864 0.6122452760181569 , 0.6825244020247508 0.44262066674926076 , 0.3128141588633842 0.6911311206252727 
0.33355955083103894 0.5988323564017174 , 0.6669648477922078 0.43760081776983917 , 0.30758772342657476 0.7095638892211338 
0.35418846756080424 0.5883216423130339 , 0.6504493884796612 0.4331430196672951 , 0.303474266009356 0.7245324014123614 
0.3745903526921488 0.5799266103803102 , 0.632890090047185 0.4293417316028774 , 0.3006316793104876 0.7367287214095027 
0.39489400964968363 0.5730068895637858 , 0.6141729410506641 0.4263295839276611 , 0.2990451713494737 0.7466605899012434 
0.41529962418536454 0.5670183664058009 , 0.5941563214561785 0.42429894670343116 , 0.29865617640827846 0.7546797502834581 
0.4360362103219847 0.5614287353658368 , 0.5726761539494412 0.42353697009076635 , 0.29939975777839556 0.761031357936087 
0.45732307348613127 0.55562793653788 , 0.5495749458642132 0.4244806240552362 , 0.3012141026994769 0.765888502799574 
0.4792683018345353 0.5488382234812857 , 0.5248025770595816 0.42778575165121313 , 0.3040412431557045 0.7693730882601912 
0.5015994425753919 0.5401039456465703 , 0.49868762478597645 0.43432624083839827 , 0.307825054688453 0.7715668769077216 
0.5232336496994258 0.5286620099050983 , 0.4723692455149934 0.4448203229219645 , 0.31250922683540217 0.7725147305656275 
0.5424681404009444 0.5148031291624742 , 0.44760635952140426 0.458972356978805 , 0.3180376221274727 0.772221577251411 
0.5583203232166559 0.4998179523983685 , 0.4254342598490061 0.47553146744945374 , 0.32435753898415925 0.7706476435448679 
0.5709176696458612 0.48484904159627207 , 0.40577351284627994 0.49344162992951596 , 0.3314209395576801 0.7677063918669021 
0.5808034890334861 0.470499183408432 , 0.38812896749280923 0.5122359744767633 , 0.33917966552352585 0.7632619055074948 
0.588506152640354 0.4570197067520514 , 0.37203174603464534 0.531856138648505 , 0.3475742233748218 0.7571212179921337 
0.5944388746832516 0.4444969698109007 , 0.3571602572928505 0.5524796021115589 , 0.35651299007371895 0.7490204914702304 
0.5989075050172391 0.43294905574704784 , 0.3433727645855456 0.5744397980791471 , 0.3658318524470363 0.738608209566495 
0.6021358011804097 0.42236978419822513 , 0.33076343681205467 0.5981839025960969 , 0.3752128840573567 0.7254433765983679 
0.6042862826430151 0.4127486737278473 , 0.319794125645403 0.6241660368447749 , 0.38403171376140294 0.7090823528200677 
0.60547372802439 0.40408022815302824 , 0.3114553684653843 0.6524494051320413 , 0.39118302556004664 0.6894674301076203 
0.6057727107461653 0.39636729792594855 , 0.30696219054025853 0.6819062423876778 , 0.3953772207633971 0.6677235230790636 
0.6052231045651023 0.38961896910847915 , 0.3065131847437789 0.7104053301171241 , 0.39637583274093974 0.6459727641670867 
0.603838181862605 0.38384548996740725 , 0.30910470714685717 0.73660701282532 , 0.3951692330403589 0.6255445605999627 
0.6016131621999907 0.3790560120278715 , 0.31365723808816953 0.7603045909330337 , 0.3928417217616607 0.6066364604317848 
0.5985302568040707 0.37525961732238716 , 0.31945147859050327 0.7817451386075933 , 0.390130386655247 0.5889923074627095 
0.5945603045596477 0.3724674098160315 , 0.32605837022684825 0.8012479195866655 , 0.38749344726332496 0.5722817339899929 
0.5896621383586316 0.37069462774322587 , 0.3332217247328742 0.8190937903890165 , 0.38522825895831514 0.5562086452604476 
0.583780247332497 0.3699626202498866 , 0.3407833878866205 0.8355084066894454 , 0.3835484868307034 0.540526036453358 
0.5768406888834787 0.3703008053083447 , 0.34864172337721844 0.8506690579444535 , 0.3826297097891237 0.5250272001398917 
0.5687446660844931 0.37174875247757905 , 0.3567287815090486 0.8647149259086953 , 0.38263867445627914 0.5095333850064155 
0.559358527953298 0.37435842332732033 , 0.36499738524753583 0.8777559275935144 , 0.3837562088489871 0.49388271247185506 
0.5484979272271122 0.37819620731573295 , 0.3734135270642498 0.8898794679774168 , 0.38620066775845896 0.47792138809954005 
0.5359022435282882 0.3833430469933785 , 0.381951679042586 0.9011554080702477 , 0.39025819947894674 0.4614986083290635 
0.5211936239377446 0.38988617939987175 , 0.3905917286592847 0.9116396856839911 , 0.3963267694527916 0.44447119830882686 
0.5038196855684093 0.397878244615415 , 0.3993168038194995 0.9213769680418109 , 0.40497563266191217 0.4267418507354638 
0.48303820509710854 0.40717307524437796 , 0.40811151295546705 0.9304026633386144 , 0.4169624039972454 0.40842132480969723 
0.4583718083657314 0.4168764979228312 , 0.41696024660382625 0.9387446890135858 , 0.4327800670802633 0.39037587645627264 
0.4315636362394448 0.42473510635741696 , 0.4258454563658357 0.9464257721079123 , 0.4507030294445403 0.3748361849273603 
0.40606463015170446 0.4295186114735526 , 0.4347471679802896 0.9534671045429826 , 0.4673003239178268 0.3630113473761545 
0.3830840027043157 0.4319311198607361 , 0.44364515196332305 0.9598909901682166 , 0.48138296738218206 0.35417495336373683 
0.3625263475599601 0.43279121045718577 , 0.4525210530857134 0.9657206698714416 , 0.49306472140414725 0.3474851830640622 
0.3440762564799474 0.4326303714135054 , 0.4613591612927146 0.9709792985994965 , 0.5026767042771587 0.34238739337968765 
0.3274533281488551 0.4317744745794473 , 0.4701464000894839 0.9756891039977216 , 0.5105123938114817 0.33853348481552065 
0.3124417095816937 0.43042881066815186 , 0.47887200781288847 0.979870860239271 , 0.5167984046552384 0.33569739248526664 
0.2988794768131875 0.4287279073274685 , 0.48752713443536555 0.9835436105413462 , 0.5217055108012675 0.33372554552387473 
0.28664511940649307 0.4267632230693863 , 0.4961044469931991 0.9867245570552764 , 0.5253625556501283 0.33250928326802676 
0.27564710850665064 0.4245989366246072 , 0.5045977779734249 0.9894290552680122 , 0.527867235569745 0.33196907150007005 
0.26581658848251294 0.4222813205828215 , 0.5130018249552154 0.9916706696466662 , 0.5292937086120921 0.33204507316320175 
0.2571023887721721 0.4198445387105175 , 0.5213118987903798 0.9934612623110392 , 0.5296978344872686 0.33269126237113267 
0.249467658779872 0.4173143712107759 , 0.5295237135364737 0.9948110970497592 , 0.5291207497334749 0.33387159513215414 
0.24288764347185363 0.41471069661121623 , 0.5376332104347763 0.9957289480745606 , 0.5275912681431906 0.33555741870691247 
0.23734829039995844 0.4120492068406065 , 0.5456364086533156 0.9962222075767387 , 0.5251274229965464 0.3377256489753441 
0.2328455017265342 0.4093426425582217 , 0.553529276444518 0.9962969892124814 , 0.5217373438787682 0.34035743162198606 
0.22938493286687414 0.4066017316802796 , 0.561307617416619 0.9959582266701797 , 0.5174195717663272 0.3434371050422299 
0.2269823083626177 0.40383595764496377 , 0.5689669676376267 0.995209767855384 , 0.5121628460495761 0.34695133789234156 
0.22566428886931922 0.40105425727207583 , 0.5765025002472735 0.9940544662344935 , 0.5059453329332277 0.35088833988611995 
0.2254699933321656 0.3982657441450043 , 0.5839089351762494 0.9924942716878794 , 0.4987331935414054 0.35523704755980545 
0.22645337252403663 0.39548057362301225 , 0.5911804525351937 0.9905303239604638 , 0.4904782969905901 0.3599861658092131 
0.22868676560109497 0.3927111213049791 , 0.5983106093504506 0.9881630525448039 , 0.48111474709827484 0.3651228895429062 
0.23226618398314702 0.38997376768409886 , 0.605292260754731 0.9853922876341525 , 0.47055367731194236 0.3706310080744378 
0.2373192093401148 0.38729183807079787 , 0.6121174887390322 0.9822173876412034 , 0.4586754239706734 0.3764878376806879 
0.24401693141420816 0.3847008085094872 , 0.6187775445364864 0.9786373896126737 , 0.44531764609912583 0.38265886527052834 
0.2525920783143495 0.38225818745307716 , 0.6252628153138134 0.9746511894245946 , 0.4302572284216574 0.38908768651501735 
0.2633657504690092 0.3800636722889763 , 0.6315628333070393 0.9702577582129771 , 0.41318353827377186 0.39567563289073565 
0.27678038895568824 0.3783033437088105 , 0.6376663581629026 0.9654563980661102 , 0.3936653749312295 0.4022373216177684 
0.29339998097285697 0.37735124131485903 , 0.6435615853290377 0.9602470272150498 , 0.3711505557479256 0.4083987948627802 
0.313632372992133 0.37797827979497767 , 0.6492365696791955 0.9546304404749354 , 0.3452431793784918 0.4133883431227759 
0.3363046454223262 0.3814038071670724 , 0.6546799752137564 0.9486083382298351 , 0.31712750141373763 0.4159849179957814 
0.3575464154167987 0.387809331371903 , 0.6598819725482963 0.9421825680015916 , 0.2906837340847252 0.4160051640191943 
0.3753589176920186 0.39592190607227995 , 0.6648341542646224 0.9353535069866091 , 0.26791905009317907 0.4147216503337998 
0.3899768426948824 0.40484068957736846 , 0.669528410421021 0.9281192056747868 , 0.24860686893391679 0.4130371681405336 
0.40200961517244843 0.41415708408977153 , 0.6739560078431244 0.92047539280888 , 0.23214649903424733 0.4113645864940373 
0.4119620751325188 0.42369206541632287 , 0.6781070142849334 0.9124156663910129 , 0.2180430326323679 0.409889331585353 
0.4202059187400607 0.43336533541861877 , 0.6819698845326208 0.903931658965148 , 0.2059363187771387 0.4087000690089219 
0.42701447688314453 0.44314148751181026 , 0.6855310970722207 0.8950131514449783 , 0.19556654809445492 0.40784242443590013 
0.4325939223501888 0.4530070438338538 , 0.6887747842370406 0.8856481462800228 , 0.18674341546259074 0.40734187327881205 
0.43710483796294175 0.4629599325625608 , 0.6916823219732731 0.8758229155012606 , 0.17932496211360535 0.40721421532886726 
0.4406765981395966 0.47300430198935817 , 0.6942318540155522 0.865522039443703 , 0.1732036698946713 0.4074707219596274 
0.4434171219609722 0.4831477718299236 , 0.6963977274428963 0.8547284531759647 , 0.16829727264595162 0.4081208383868003 
0.44541973440597243 0.49339984552782995 , 0.698149815646143 0.8434235211328059 , 0.16454257199770464 0.4091736967320526 
