0.9050438540991761 0.7606229208233596 , 0.5453448907716959 0.38341268641803095 , 0.6431402738454565 0.8111058709756148 
0.47001442708859587 0.2741508826617453 , 0.7954338580694512 0.9658819678952381 , 0.8280807335582813 0.7151086276600209 
0.4758412637657775 0.27672882528160225 , 0.7936174193885002 0.9633942262409686 , 0.8240703355620507 0.7150184266944335 
0.481928960447699 0.27969958390647864 , 0.7918851194423984 0.9594827867507816 , 0.8197149388262309 0.7159591075597441 
0.48828061960767366 0.28307651047621124 , 0.7902304621746511 0.9540999211678916 , 0.8150179369340035 0.7179650465729015 
0.4948991497878802 0.2868743641182592 , 0.7886470241848129 0.9471722919205843 , 0.8099828447436351 0.7210948221781608 
0.5017871800566572 0.29110940686764314 , 0.7871276116969609 0.9385946942167795 , 0.8046142269627101 0.7254373771325815 
0.5089469670891971 0.29579950072256694 , 0.7856628779517184 0.9282199852670452 , 0.7989191736754129 0.731121992227392 
0.5163803033498072 0.3009642055623615 , 0.7842387324326544 0.9158430789075486 , 0.7929099829338667 0.7383341937470942 
0.524088445533649 0.3066248813468033 , 0.7828309367135852 0.9011757234627311 , 0.7866096364690942 0.7473408734074698 
0.5320721039760055 0.3128048092016896 , 0.7813926544067465 0.8838089338923084 , 0.7800642603335763 0.7585277351230062 
0.5403315791147454 0.31952937631594797 , 0.7798229051492926 0.8631736129269922 , 0.7733745344522904 0.772438488974064 
0.5488672311975843 0.32682645283467215 , 0.7778825830156039 0.838616720426751 , 0.7667792045031403 0.7896983049555811 
0.5576806822206811 0.334727321069697 , 0.7750253568540105 0.8102893217002262 , 0.7608229796416368 0.810124835447081 
0.5667773351571814 0.34326902248980873 , 0.7706457473194777 0.7816307409973793 , 0.7561059362396694 0.8302417147298162 
0.5761691900098183 0.35249853154313565 , 0.7650655421015662 0.7560553166118352 , 0.752294286604944 0.8465876300620334 
0.5858750693827789 0.3624762970218745 , 0.7587735870441811 0.7336954729199971 , 0.7488803622893685 0.8589697082751326 
0.5959199960297419 0.3732792897632567 , 0.7520119657204057 0.7138645070238554 , 0.7455970569661808 0.8679976814298922 
0.6063352205150361 0.3850054870750445 , 0.7448793910402236 0.695930000542834 , 0.7423144071610688 0.8742059905991257 
0.6171588111582761 0.39778093901544626 , 0.7374065401812161 0.6793861201768169 , 0.7389636673768363 0.8779744190247412 
0.6284365299683765 0.4117709163251724 , 0.7295880834824506 0.6638062079730531 , 0.7355044052655013 0.8795643539187787 
0.6402224641665722 0.4271978478900892 , 0.7213962595702141 0.648789342679067 , 0.7319102949795422 0.8791542876478481 
0.6525777697635151 0.4443709969909928 , 0.7127885329738857 0.6339070378356764 , 0.7281627159789278 0.8768634433903351 
0.6655617674493589 0.46373628545664314 , 0.7037192386305303 0.6186390866684404 , 0.7242480126364393 0.8727661060919206 
0.6791937966574333 0.485954552580167 , 0.69417822577988 0.6022876413780356 , 0.7201569962790154 0.8668992842588015 
0.6933009945397487 0.5119631835044176 , 0.6843413531579594 0.5839137614217326 , 0.7158866710186206 0.8592645332908538 
0.7069803346666835 0.5425211181949653 , 0.6751032299293094 0.5627984739507315 , 0.7114454541203358 0.8498218860713073 
0.7180633717467568 0.575649287737897 , 0.6686013372777182 0.5410238958188711 , 0.7068643096918537 0.8384682946602359 
0.7259930894956749 0.6077843489863228 , 0.665323630290418 0.5223630807485372 , 0.7022122989302357 0.8249940484821439 
0.7317546200577071 0.638673255512725 , 0.6641544156266735 0.5074299480705518 , 0.6976199830319479 0.809038274633727 
