0.8146002046493587 0.39840857021976694 , 0.41660582453757844 0.7036526884152153 , 0.6920064253493681 0.04831475410905617 
0.6851501937743179 0.719133613170921 , 0.6096012462523694 0.5767514318932799 , 0.6284610145096181 -0.14550903232016268 
0.6665514840773491 0.7270253743480585 , 0.6311811294810675 0.5740362292643325 , 0.6254798409778888 -0.15068559086835276 
0.6473986121030939 0.7324189683579765 , 0.6533077805503703 0.5735072179914769 , 0.6225060618828413 -0.15555017360541518 
0.6283313986924198 0.7352909815818083 , 0.6753375792320966 0.5751930113286167 , 0.6195434766117891 -0.16010798016638683 
0.6099015590835777 0.7358656629547441 , 0.6967152638296374 0.578875296692763 , 0.6165956316230904 -0.1643649469034691 
0.5924746678402668 0.7345071477960803 , 0.7170722253784444 0.5841963990352379 , 0.6136655613175944 -0.16832753408728016 
0.5762310579195952 0.7316042047094243 , 0.7362257370147622 0.5907742361202567 , 0.6107556596019482 -0.17200242808564303 
0.5612179807693732 0.7275021643484223 , 0.7541268068711184 0.5982701076627234 , 0.607867666895814 -0.17539625926710758 
0.5474049541339981 0.7224803796655064 , 0.7708047720689561 0.6064110192120253 , 0.6050027283333513 -0.17851538613349363 
0.5347234925963114 0.7167544592418515 , 0.7863274792846545 0.6149873066683337 , 0.6021614826553399 -0.18136575316614717 
0.5230908511193687 0.7104872902245423 , 0.8007774473991007 0.623841532037751 , 0.5993441560178363 -0.18395280951825518 
0.5124226684735181 0.7038010331130496 , 0.8142391382153928 0.6328564507627483 , 0.5965506478473948 -0.18628147113175997 
0.50263902853689 0.6967873232897852 , 0.8267928220466936 0.6419448005633888 , 0.5937806039527221 -0.18835611110913597 
0.49366693842824216 0.6895151682746166 , 0.8385120398063435 0.6510414115614024 , 0.5910334763017201 -0.19018056709198097 
0.4854409724184194 0.6820368153707017 , 0.8494629114017993 0.66009735533093 , 0.588308570716087 -0.1917581579575938 
0.47790303738931506 0.6743920381482481 , 0.8597043328048387 0.6690756794244422 , 0.5856050843421519 -0.19309170482865246 
0.4710017614072107 0.6666112532716485 , 0.8692885583452438 0.6779483127229118 , 0.5829221347838512 -0.19418355325052244 
0.4646917594196379 0.6587177910342986 , 0.8782619125399305 0.6866938163295688 , 0.5802587825767372 -0.1950355946198296 
0.45893289884701294 0.6507295581670212 , 0.8866655072818995 0.6952957403126477 , 0.5776140484073932 -0.1956492857356311 
0.45368961968513055 0.6426602641015763 , 0.8945359086369015 0.7037414144788281 , 0.5749869262142736 -0.19602566583636666 
0.44893032914613923 0.634520332170353 , 0.9019057323185307 0.7120210513576152 , 0.5723763930716358 -0.1961653707839304 
0.44462687392709077 0.6263175817588109 , 0.9088041640446649 0.7201270752143357 , 0.56978141656455 -0.19606864422910883 
0.4407540854318164 0.6180577424726208 , 0.9152574088968173 0.7280536159563684 , 0.567200960207672 -0.1957353456849514 
0.4372893901996317 0.6097448438920055 , 0.9212890769985885 0.7357961243270439 , 0.5646339873380853 -0.19516495547501156 
0.4342124770519716 0.601381512207701 , 0.9269205136672398 0.7433510770662247 , 0.5620794638170942 -0.19435657652988791 
0.43150501282077264 0.592969196369476 , 0.932171081913612 0.7507157493638191 , 0.559536359801921 -0.1933089329892574 
0.4291503993329502 0.584508340220532 , 0.9370584044120864 0.7578880380577379 , 0.557003650791269 -0.1920203655342321 
0.427133565272679 0.5759985126755464 , 0.9415985711586502 0.7648663233984601 , 0.5544803181049764 -0.19048882332996872 
0.4254407874731023 0.5674385048009348 , 0.945806318138531 0.7716493603456053 , 0.5519653489246723 -0.18871185240250238 
0.4240595370341539 0.5588264003100416 , 0.9496951815048864 0.778236192640717 , 0.5494577359972653 -0.1866865802067208 
0.4229783464002672 0.5501596242409963 , 0.9532776310513705 0.7846260845659967 , 0.5469564770846679 -0.18440969606295513 
0.42218669415940796 0.5414349732636757 , 0.956565186146652 0.7908184665257866 , 0.5444605742302456 -0.18187742704542448 
0.4216749048513588 0.5326486300384603 , 0.9595685167805743 0.7968128914987105 , 0.5419690329043725 -0.1790855087931329 
0.4214340615103119 0.5237961632317993 , 0.9622975319381806 0.8026090000900554 , 0.5394808610878131 -0.17602915057781682 
0.4214559290267993 0.5148725141137888 , 0.9647614571570393 0.8082064924277557 , 0.536995068352467 -0.17270299379750642 
0.42173288670795184 0.5058719700679859 , 0.9669689028236454 0.8136051055353511 , 0.5345106650047083 -0.16910106285929905 
0.42225786865239784 0.49678812478979245 , 0.9689279245158607 0.8188045951134031 , 0.5320266613680471 -0.16521670715915754 
0.423024310744092 0.48761382439772905 , 0.9706460764915584 0.8238047208902586 , 0.5295420673006551 -0.16104253254394965 
0.42402610321305 0.4783410980931228 , 0.9721304592514025 0.828605234880763 , 0.527055892071853 -0.1565703202298479 
0.42525754781289343 0.46896107133585413 , 0.9733877619597988 0.8332058720300805 , 0.5245671447636132 -0.15179093062189675 
0.42671331872489315 0.459463858706377 , 0.9744243003873592 0.8376063428285316 , 0.5220748354240531 -0.14669418879087087 
0.4283884263116989 0.4498384326325817 , 0.9752460509364451 0.8418063275692806 , 0.5195779772881614 -0.14126874745782464 
0.43027818280189295 0.44007246288711693 , 0.9758586812249656 0.8458054719890628 , 0.5170755905094468 -0.13550192213214196 
0.4323781688720842 0.4301521200848815 , 0.976267577629623 0.8496033840869393 , 0.5145667080345983 -0.12937949142778307 
0.4346841998779994 0.4200618341568798 , 0.9764778701257235 0.8531996319603431 , 0.5120503845325826 -0.1228854533731852 
0.4371922901227989 0.40978399568902135 , 0.9764944547042986 0.856593742533785 , 0.5095257097092079 -0.11600172547876861 
0.4398986129616301 0.399298583708311 , 0.9763220135966723 0.8597852010853515 , 0.506991827978003 -0.10870777204962487 
0.442799453595736 0.3885826973865179 , 0.9759650334898874 0.8627734515009593 , 0.5044479674506819 -0.10098013614343958 
0.44589114988505785 0.37760996029604293 , 0.9754278218717024 0.8655578972073661 , 0.5018934827795449 -0.09279184475937138 
0.44917001401826445 0.36634975283367593 , 0.9747145215991 0.8681379027530823 , 0.4993279189189407 -0.08411164284272063 
0.45263222373157874 0.3547662088453996 , 0.9738291237369104 0.8705127960222979 , 0.496751107067816 -0.07490299212365989 
0.4562736646871013 0.34281688236851443 , 0.9727754786599078 0.8726818710813296 , 0.49416331118929613 -0.0651227407058064 
0.4600896931737835 0.3304509429621062 , 0.9715573053478266 0.8746443916703373 , 0.4915654560146951 -0.05471932188840585 
0.4640747656514931 0.3176066813925488 , 0.9701781987208535 0.8763995953653707 , 0.4889594901639586 -0.04363026401388187 
0.46822183880966173 0.3042079799804542 , 0.9686416347513859 0.877946698446961 , 0.4863489809752576 -0.031778665683377665 
0.47252135893176955 0.29015918408069385 , 0.9669509729257934 0.8792849015201654 , 0.48374012267874233 -0.019068072856821612 
0.4769594820702941 0.2753374290297621 , 0.9651094553805202 0.8804133959331475 , 0.48114351708549097 -0.005374812218871976 
0.48151477279476107 0.25958079492890773 , 0.9631202016289273 0.881331371025571 , 0.47857748011261686 0.009463846789558842 
0.4861516907035941 0.24266945991882968 , 0.9609861970828675 0.8820380221717529 , 0.47607456674984366 0.025668530653454986 
0.49080675209588653 0.22429515353203086 , 0.9587102722347978 0.882532559370239 , 0.4736954302056209 0.043548299841767654 
0.49535648625412443 0.20401325476546878 , 0.9562950666369416 0.8828142154634544 , 0.47156090164523917 0.0635485425151143 
0.4995366001124752 0.18118790131582518 , 0.9537429657290047 0.8828822508677012 , 0.46993288869482525 0.08630586056051107 
0.5027366266877692 0.15509489976669627 , 0.95105598397086 0.8827359437522573 , 0.46941984387767594 0.11254516922508395 
0.5037384850209922 0.12621889989657661 , 0.9482355352395914 0.882374524151384 , 0.4712384342757216 0.14178258869607688 
0.5020987863385152 0.09874873654314807 , 0.9452820298033401 0.8817969227136535 , 0.47583163839444975 0.16983035348723588 
0.4991889770378591 0.07498279897806692 , 0.9421946383019432 0.881001320961716 , 0.4818288391965029 0.19439189280425448 
0.4958840745389415 0.054421045971827994 , 0.9389715656829573 0.8799850092882633 , 0.48835681431440636 0.21596995748394615 
0.4925226392412103 0.036307909960891005 , 0.9356103262720454 0.8787444630676897 , 0.4950794890230494 0.23532363971545672 
0.48923487979981073 0.020091738848469348 , 0.9321078841627117 0.8772754080845219 , 0.5018696905737827 0.25300886581104626 
0.48607293786853933 0.0053943445776230975 , 0.9284607155520673 0.8755728463857136 , 0.5086788011156985 0.2694088217807007 
0.48305731861641477 -0.008048847617444427 , 0.9246648294960016 0.8736310505826707 , 0.5154903064238888 0.28479380977881114 
0.48019472885144004 -0.02042927300470307 , 0.9207157635703161 0.8714435335412285 , 0.522301962114549 0.29936175220751193 
0.47748556344297133 -0.031890049347611624 , 0.9166085616936525 0.8690029967710794 , 0.5291183293996814 0.3132630653205696 
0.47492728806694723 -0.042541287155586076 , 0.9123377370610677 0.8663012581906974 , 0.5359474294082902 0.3266160417089261 
0.4725160553158887 -0.0524698059029821 , 0.9078972208499697 0.8633291580264728 , 0.5427991783704467 0.33951666062054664 
0.47024750661991044 -0.061745503897099555 , 0.9032802958911738 0.860076439967819 , 0.5496846520252209 0.3520450766733179 
0.4681171779679035 -0.07042566658344175 , 0.8984795133137441 0.8565316030274932 , 0.5566157632546576 0.3642700762999859 
0.46612070455799653 -0.07855796434483082 , 0.8934865889917162 0.8526817175944772 , 0.5636051609865925 0.376252259494391 
0.46425392022415934 -0.0861825919075252 , 0.8882922752479576 0.8485121966546919 , 0.5706662590641882 0.38804640799687073 
0.462512900710699 -0.09333382979579494 , 0.8828862015170372 0.8440065097631065 , 0.577813352308569 0.3997033327767259 
