0.7093480075221186 0.7438826351769077 , 0.19115813357421552 0.4787321682142305 , 0.2070212676009605 0.33715915632386717 
-0.07893708796600882 0.3420046700505431 , 0.5773166566413642 0.6318777716572956 , 0.6091478400219386 0.585891518007166 
-0.08922554862521206 0.3390951747151002 , 0.5679392903436805 0.6317032711433469 , 0.6288136669788255 0.5889755138565577 
-0.09918322914162632 0.3363174749082172 , 0.5615353867692134 0.6292449148445898 , 0.6451752510697067 0.5942115699621978 
-0.10882215316911484 0.3336666929992197 , 0.5583614259900188 0.6252870021049688 , 0.6579881358763899 0.6008202646108163 
-0.11815300602904197 0.33113814724921165 , 0.5584076956610704 0.6204235273440619 , 0.6672727190652654 0.6082122851217312 
-0.1271855682796682 0.32872719044766535 , 0.5616247942242211 0.615115203265773 , 0.673088182752741 0.6159315660015665 
-0.13592903271417917 0.3264291766896582 , 0.5679995917900914 0.6097640187682818 , 0.6754568496213816 0.6235807642570649 
-0.14439221425984783 0.3242395059264128 , 0.5775701835741579 0.604780738730043 , 0.6743494393829838 0.630753715058549 
-0.15258366449062055 0.3221537174222492 , 0.5904004277024358 0.600654043597108 , 0.6697106454854785 0.6369661986956477 
-0.1605116937239326 0.320167615776288 , 0.6064796283142148 0.5980269395208194 , 0.6615594741070117 0.6415794044178974 
-0.16818429165492452 0.3182774162177761 , 0.6254397660746372 0.597737027985849 , 0.6502719342775811 0.6437595155113797 
-0.17560893203736938 0.3164798817543976 , 0.6459973917507013 0.6006036586596558 , 0.637138948983962 0.6426904193009514 
-0.18279229175304101 0.31477237826943133 , 0.6657456680594572 0.6066906165141382 , 0.6245740323908776 0.6383109649314352 
-0.189740066824183 0.3131527441406055 , 0.6825002625698593 0.6149485665141751 , 0.6147672129516175 0.6316726490602241 
-0.19645709194550764 0.31161902678464637 , 0.6954095162561276 0.624091343269368 , 0.6085749843866738 0.6240635896609904 
-0.20294764816248162 0.3101692813955963 , 0.7044768446531342 0.6331965142683023 , 0.6059982122066411 0.6164081640511062 
-0.20921574430398251 0.3088014951196233 , 0.7099572458015259 0.6416716599610652 , 0.6067859071997503 0.6093008046343162 
-0.21526530173781916 0.307513594995267 , 0.7121115210913468 0.6490985199619304 , 0.6106811893437661 0.6031618447578073 
-0.22110025048987422 0.3063034967149218 , 0.7111453414093261 0.6551201607826274 , 0.6174823177778419 0.5983503022174554 
-0.2267245569466385 0.3051691695552956 , 0.7072148318222431 0.6593666970697001 , 0.6270371338216892 0.5952380930900089 
-0.23214219770904412 0.3041087044850939 , 0.7004685235060814 0.6613999007324584 , 0.6392010829002566 0.5942653544974522 
-0.23735708669305336 0.3031203773231149 , 0.6911471241787105 0.6606771469065701 , 0.6537373712116367 0.5959764354853194 
-0.24237295723063806 0.30220269796530336 , 0.6798102360991283 0.6565934126645591 , 0.6700901298288036 0.600977849085142 
-0.24719320442551787 0.30135442836883686 , 0.6677373251929888 0.6488010900620896 , 0.6869832879298229 0.6096184412840778 
-0.25182072713406994 0.30057453726715144 , 0.6570498413182286 0.637956061785908 , 0.7022982945131351 0.6212433606619447 
-0.2562578848959357 0.299862073719347 , 0.6495704001243392 0.6258534244032973 , 0.7142148934688902 0.6340584615923599 
-0.2605066536399899 0.2992160349149614 , 0.6457927875559825 0.6141973705425932 , 0.7222412747813012 0.6463605542574495 
-0.26456885192286184 0.29863532536328724 , 0.6454004400388047 0.6039729424869253 , 0.7266958205813508 0.6571656918647915 
-0.2684462952941267 0.29811879275138026 , 0.647906518535271 0.5956772729963616 , 0.7280671854561493 0.6659778939672621 
-0.2721408615060052 0.29766528909665885 , 0.6528781311503425 0.5895995541337551 , 0.7267901390529563 0.6725091164845901 
-0.2756544942252435 0.29727372943250874 , 0.6599639868828914 0.5859738725939063 , 0.7232179160396458 0.6765263576885889 
-0.2789891690646097 0.2969431382612215 , 0.6688639181548625 0.5850553675314637 , 0.7176526596070408 0.6777754539223187 
-0.28214683592822704 0.29667268066076463 , 0.6792736406402625 0.5871594183425678 , 0.7104006039852581 0.6759418607116715 
-0.28512934520727024 0.2964616757772853 , 0.6907924763890745 0.5926654076808958 , 0.7018642775154893 0.6706468762568227 
-0.2879383634921509 0.2963095880019086 , 0.702757409006269 0.6019245570439343 , 0.6927083631831754 0.661539814669161 
-0.29057529060319826 0.2962159865593913 , 0.7140048877772969 0.6148927877443311 , 0.6840978115231949 0.6486651854112815 
-0.2930412121090383 0.2961804640724933 , 0.7229025078962802 0.6303921106685907 , 0.6776661129100516 0.6332013849739199 
-0.29533694957757917 0.29620253412284614 , 0.7283001029475611 0.646076736760703 , 0.6745642553273116 0.6174946888314548 
-0.2974632122910662 0.2962815856932932 , 0.7302684370586257 0.6599525188672275 , 0.674722183929734 0.6035398551544832 
-0.2994207293555184 0.29641693073459907 , 0.7294813537329913 0.6710817387039115 , 0.6774667843198207 0.5922752902764933 
-0.3012102924173347 0.2966078851140129 , 0.7266175541353349 0.6791536389618604 , 0.6821201469792934 0.5840124356391305 
-0.3028327358292488 0.29685383450169994 , 0.7222179223291871 0.684077634306144 , 0.6881422221973551 0.5788424909071599 
-0.3042888899646783 0.2971542746267574 , 0.7167136280067486 0.6857987005437887 , 0.695102670655223 0.5768209845444576 
-0.30557952678873007 0.2975088287372835 , 0.7104849230459118 0.6842273055924409 , 0.7026220124401116 0.5780378253852793 
-0.306705306267364 0.29791724597706665 , 0.703925875934584 0.6792193667858587 , 0.7103068390300733 0.5826373469520784 
-0.3076667285084948 0.29837938208838066 , 0.6975243778808812 0.6705985969091002 , 0.717669759324907 0.5907959807175228 
-0.30846409780900275 0.29889516119826826 , 0.6919695907418807 0.6582747416764891 , 0.7240219157644154 0.6026040568402462 
-0.3090975113977863 0.29946451654261885 , 0.6882416057624803 0.6426056928639788 , 0.7283833143325994 0.6177037503084059 
-0.30956689680484717 0.30008731579904246 , 0.6873971659558458 0.6250669501574514 , 0.7296971395462948 0.6346196937585097 
-0.3098721160518438 0.3007633067489221 , 0.6897339467334981 0.6082380912616359 , 0.727665578015639 0.6507725617044456 
-0.3100130832146941 0.30149214295234633 , 0.6944721018303427 0.5941721505043552 , 0.7230683900816447 0.6641096662583019 
-0.3099897951316796 0.3022734744110708 , 0.7005761406995937 0.5836331175654363 , 0.7169410631293792 0.6738673677384963 
-0.30980227993947584 0.3031070256951182 , 0.7072489509144382 0.5766823874124225 , 0.710080737722331 0.6799845466074627 
-0.3094505233497187 0.3039926332837686 , 0.713931093599353 0.5731823457067118 , 0.703046838447659 0.682598980724523 
-0.3089344036698303 0.30493025111696165 , 0.7201965084839959 0.5729924321906911 , 0.6962653038831279 0.6818512764073507 
-0.3082536432841723 0.30591993608930584 , 0.7256647503423052 0.57602260997376 , 0.6901163016391606 0.6778314136519376 
