0.2662455614542142 0.5108496456822271 , 0.06344560011301048 0.5717111787674851 , 0.6242688859464651 0.6187423103478572 
0.23230511249950547 0.4798734258336989 , 0.2874565002845713 0.3437458187371409 , 0.4341984347296136 0.8776838902267292 
0.23619772667917524 0.47394658911317633 , 0.27595233951258824 0.3581461711951011 , 0.4418099813219269 0.8692103744892916 
0.24131260848774622 0.4655036208415952 , 0.26354346381478483 0.3757908613410342 , 0.44910397521115936 0.8600086526149398 
0.24752570089063425 0.45392107278988747 , 0.2503801300116129 0.39731733180781204 , 0.45605421661144324 0.8500647301998696 
0.25414280062842115 0.4390217297254329 , 0.2371864419120077 0.4229179589626696 , 0.4626308049732616 0.8393634461094667 
0.2594054012423151 0.4230407529254914 , 0.22575708210211215 0.45037266533806286 , 0.4687975641692632 0.8278897165340149 
0.26227523487927784 0.4095692091415258 , 0.21717628031677522 0.4761042611906785 , 0.4745085323176374 0.8156296644653649 
0.26321539585165715 0.3996418218691539 , 0.21103800503726808 0.49909056576516647 , 0.47970664662476525 0.8025707471632488 
0.2628320071923136 0.3930316567380478 , 0.20680346191814403 0.519569316738344 , 0.4843245784032329 0.7887021613211775 
0.26154413007101235 0.3893590704926951 , 0.20413050734831442 0.5379283856282848 , 0.48828541009436377 0.7740156786765894 
0.2596297945624122 0.388321522928861 , 0.20282753905101295 0.5544750379580543 , 0.4915027139002654 0.7585065739106539 
0.25728474922318595 0.3897090316306588 , 0.20279519611764282 0.5694195449973687 , 0.49388010217286177 0.7421745581695418 
0.2546591009563116 0.39338750180954657 , 0.20399068770602222 0.5828908766160084 , 0.4953102588513567 0.7250247563720145 
0.2518794922263386 0.39928333288525913 , 0.20640719928719153 0.5949509704584351 , 0.49567335600016044 0.7070688314538751 
0.2490639586795841 0.4073735881951361 , 0.21006143289861184 0.6056031099153948 , 0.49483465593549464 0.6883264366870385 
0.2463338149429332 0.4176811524213613 , 0.21498525314396397 0.6147946674622907 , 0.49264097942679347 0.6688273149139174 
0.24382549005892581 0.4302739220458739 , 0.22121898963561243 0.6224145834967992 , 0.4889155678191524 0.6486146292548963 
0.24170494335696022 0.4452672884865625 , 0.22880441414836888 0.6282852040677119 , 0.48345069000836155 0.627750642243295 
0.2401879226358247 0.46282900262809545 , 0.23777487492118307 0.6321471792212806 , 0.4759972499566829 0.6063269529481934 
0.23957096362719324 0.48318395652646023 , 0.24813798221630956 0.6336354334956131 , 0.4662511016701879 0.5844837447754961 
0.24028085797716936 0.506610425948691 , 0.2598407414915769 0.6322458794227015 , 0.45383844804494444 0.5624468294261771 
0.2429535264728732 0.5333974017197649 , 0.2726937893627096 0.6273080543337392 , 0.4383127316781079 0.5405976787440655 
0.24854663387201534 0.5636478026670133 , 0.28620951282974566 0.6180648952025817 , 0.4192039008119297 0.5195904369279746 
0.2583746940560799 0.5965245740806451 , 0.29938094800112075 0.604303602071871 , 0.3962044054564901 0.5004749586450535 
0.2732700048479772 0.6287273908127504 , 0.3111785713683206 0.5879481495959326 , 0.3695114712973929 0.4846275943888866 
0.2918954180757726 0.6564110255928685 , 0.3220091868352803 0.5715470537471652 , 0.34005544260263787 0.47334505545753597 
0.312247412201516 0.6787464379641335 , 0.33224354886029606 0.5551484844486166 , 0.30946908645187865 0.46740821238481955 
0.33306368477078097 0.6964245228808896 , 0.34106564091462593 0.5381855287770739 , 0.2798307218282838 0.4666930831396061 
0.353684868644371 0.7103296807507239 , 0.34740202051657604 0.5208684682262109 , 0.25287315835274365 0.47010498582063487 
0.3737783094962689 0.721204908630292 , 0.35080634087863116 0.5038670147785723 , 0.22937539713879065 0.47623121138870533 
